-262.8334,1191.9487,103.2266,1356.7244,-318.8276,57.4119,2158.6843,-350.4731,97.0374,-354.4810,
550.5334,-7.0101,370.5602,-384.0368,-417.9881,-454.7175,886.8254,-518.9711,1087.4739,132.4838,
615.0925,44.5516,2725.8833,-551.5441,-584.0696,1258.1228,-158.6487,133.3337,92.7576,-314.0269,
-732.0743,137.8995,1292.5790,213.6851,2742.1147,1562.6913,-749.8875,790.7362,-93.3811,-355.2463,
-779.2413,899.1376,-818.7110,-915.9381,2361.3203,-704.5632,577.8064,-933.7472,546.8998,968.6516,
1296.6992,151.4480,-956.4918,1003.1830,-825.5790,-445.6906,-670.5433,161.9770,-7.5505,908.1777,
231.4914,-321.4294,836.9315,-960.6838,-757.8132,-961.3713,-1138.0162,-483.5588,207.7605,-1266.4680,
-113.4978,-630.2585,-58.5323,1090.0846,1395.6689,-1338.0046,-748.7054,1047.2155,-989.5607,-1343.5718,

-2476.4470,-1072.4329,1772.8145,965.1855,178.9620,-4.1651,785.5418,199.6565,-651.5266,-449.8120,
-2426.7148,-1069.5458,1640.0303,848.2480,148.8386,336.5107,760.2773,-452.5701,-575.6926,-532.7814,
-2422.3035,-986.1281,1721.7823,280.7531,122.1264,-134.9041,-102.1027,1145.7634,244.2475,-701.3294,
-2240.9526,-944.4518,1233.0199,267.2857,95.9183,-175.3583,89.3432,301.7346,-680.4398,407.4499,
-2052.2131,-883.7778,720.0270,881.1066,978.2999,-246.7334,338.1221,1171.9165,-147.6128,-258.2537,
-2033.4426,-870.2779,469.1775,301.4870,45.2575,15.1140,961.1641,-301.7007,3345.7932,-468.6012,
-1708.8342,-810.7128,404.4539,214.1230,10.5271,448.1937,922.9402,-478.0779,987.2426,-563.8580,
-1620.6744,-783.2089,1214.7004,193.5202,941.8331,-241.4363,967.2116,-594.4000,137.9123,-708.5672,
-1534.9363,-776.4007,1348.1362,179.4033,-33.1695,-265.3114,-309.2717,-603.8716,1083.4219,321.6396,
-1180.3540,-718.8748,697.3774,1614.4625,184.7552,2026.6863,-431.8046,2364.3804,395.4644,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
1107.2301,1191.9487,925.9801,1356.7244,869.6435,378.0285,2158.6843,278.3802,207.2896,137.4478,
550.5334,103.2266,370.5602,97.0374,57.4119,23.3627,886.8254,-7.0101,1087.4739,132.4838,
615.0925,44.5516,2725.8833,-104.6075,-248.4293,1258.1228,-158.6487,133.3337,92.7576,-262.8334,
-314.0269,137.8995,1292.5790,213.6851,2742.1147,1562.6913,-318.8276,790.7362,-93.3811,-350.4731,
-354.4810,899.1376,-355.2463,-384.0368,2361.3203,-417.9881,577.8064,-454.7175,546.8998,968.6516,
1296.6992,151.4480,-518.9711,1003.1830,-551.5441,-445.6906,-584.0696,161.9770,-7.5505,908.1777,
231.4914,-321.4294,836.9315,-670.5433,-704.5632,-732.0743,-749.8875,-483.5588,207.7605,-757.8132,
-113.4978,-630.2585,-58.5323,1090.0846,1395.6689,-779.2413,-748.7054,1047.2155,-818.7110,-825.5790,

-2476.4470,-1072.4329,-708.5672,1772.8145,720.0270,193.5202,785.5418,199.6565,-241.4363,-301.7007,
-2426.7148,-1069.5458,-701.3294,1721.7823,697.3774,336.5107,760.2773,-4.1651,-246.7334,-309.2717,
-2422.3035,-986.1281,-680.4398,1640.0303,469.1775,184.7552,45.2575,1145.7634,244.2475,-431.8046,
-2240.9526,-944.4518,-651.5266,1348.1362,404.4539,179.4033,89.3432,301.7346,-265.3114,407.4499,
-2052.2131,-883.7778,-603.8716,1233.0199,978.2999,178.9620,338.1221,1171.9165,-147.6128,-258.2537,
-2033.4426,-870.2779,-594.4000,1214.7004,301.4870,148.8386,961.1641,-33.1695,3345.7932,-449.8120,
-1708.8342,-810.7128,-575.6926,965.1855,280.7531,448.1937,922.9402,-102.1027,987.2426,-452.5701,
-1620.6744,-783.2089,-563.8580,881.1066,941.8331,122.1264,967.2116,-134.9041,137.9123,-468.6012,
-1534.9363,-776.4007,-532.7814,848.2480,267.2857,95.9183,15.1140,-175.3583,1083.4219,321.6396,
-1180.3540,-718.8748,-478.0779,1614.4625,214.1230,2026.6863,10.5271,2364.3804,395.4644,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
2158.6843,1356.7244,1191.9487,1107.2301,925.9801,869.6435,886.8254,550.5334,1087.4739,378.0285,
615.0925,370.5602,2725.8833,278.3802,207.2896,1258.1228,137.4478,133.3337,132.4838,103.2266,
97.0374,137.8995,1292.5790,213.6851,2742.1147,1562.6913,92.7576,790.7362,57.4119,44.5516,
23.3627,899.1376,-7.0101,-93.3811,2361.3203,-104.6075,577.8064,-158.6487,546.8998,968.6516,
1296.6992,151.4480,-248.4293,1003.1830,-262.8334,-314.0269,-318.8276,161.9770,-7.5505,908.1777,
231.4914,-321.4294,836.9315,-350.4731,-354.4810,-355.2463,-384.0368,-417.9881,207.7605,-445.6906,
-113.4978,-454.7175,-58.5323,1090.0846,1395.6689,-483.5588,-518.9711,1047.2155,-551.5441,-584.0696,

-2476.4470,-1072.4329,-708.5672,-468.6012,1772.8145,881.1066,785.5418,199.6565,95.9183,10.5271,
-2426.7148,-1069.5458,-701.3294,-452.5701,1721.7823,848.2480,760.2773,184.7552,89.3432,-4.1651,
-2422.3035,-986.1281,-680.4398,-449.8120,1640.0303,720.0270,280.7531,1145.7634,244.2475,-33.1695,
-2240.9526,-944.4518,-651.5266,-431.8046,1614.4625,697.3774,267.2857,301.7346,45.2575,407.4499,
-2052.2131,-883.7778,-603.8716,-309.2717,1348.1362,469.1775,338.1221,1171.9165,15.1140,-102.1027,
-2033.4426,-870.2779,-594.4000,-301.7007,1233.0199,404.4539,961.1641,179.4033,3345.7932,-134.9041,
-1708.8342,-810.7128,-575.6926,-265.3114,1214.7004,448.1937,922.9402,178.9620,987.2426,-147.6128,
-1620.6744,-783.2089,-563.8580,-258.2537,978.2999,336.5107,967.2116,148.8386,137.9123,-175.3583,
-1534.9363,-776.4007,-532.7814,-246.7334,965.1855,301.4870,214.1230,122.1264,1083.4219,321.6396,
-1180.3540,-718.8748,-478.0779,-241.4363,941.8331,2026.6863,193.5202,2364.3804,395.4644,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
2158.6843,1356.7244,2725.8833,1191.9487,1107.2301,1258.1228,1087.4739,925.9801,886.8254,869.6435,
615.0925,550.5334,1292.5790,378.0285,2742.1147,1562.6913,370.5602,790.7362,278.3802,213.6851,
207.2896,899.1376,137.8995,137.4478,2361.3203,133.3337,577.8064,132.4838,546.8998,968.6516,
1296.6992,151.4480,103.2266,1003.1830,97.0374,92.7576,57.4119,161.9770,44.5516,908.1777,
231.4914,23.3627,836.9315,-7.0101,-7.5505,-93.3811,-104.6075,-158.6487,207.7605,-248.4293,
-113.4978,-262.8334,-58.5323,1090.0846,1395.6689,-314.0269,-318.8276,1047.2155,-321.4294,-350.4731,

-2476.4470,-1072.4329,-708.5672,-468.6012,-175.3583,1772.8145,941.8331,469.1775,280.7531,184.7552,
-2426.7148,-1069.5458,-701.3294,-452.5701,-147.6128,1721.7823,881.1066,448.1937,267.2857,179.4033,
-2422.3035,-986.1281,-680.4398,-449.8120,-134.9041,1640.0303,848.2480,1145.7634,244.2475,178.9620,
-2240.9526,-944.4518,-651.5266,-431.8046,-102.1027,1614.4625,785.5418,404.4539,214.1230,407.4499,
-2052.2131,-883.7778,-603.8716,-309.2717,-33.1695,1348.1362,760.2773,1171.9165,199.6565,148.8386,
-2033.4426,-870.2779,-594.4000,-301.7007,-4.1651,1233.0199,961.1641,338.1221,3345.7932,137.9123,
-1708.8342,-810.7128,-575.6926,-265.3114,10.5271,1214.7004,922.9402,336.5107,987.2426,122.1264,
-1620.6744,-783.2089,-563.8580,-258.2537,15.1140,978.2999,967.2116,301.7346,193.5202,95.9183,
-1534.9363,-776.4007,-532.7814,-246.7334,45.2575,965.1855,720.0270,301.4870,1083.4219,321.6396,
-1180.3540,-718.8748,-478.0779,-241.4363,89.3432,2026.6863,697.3774,2364.3804,395.4644,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
2725.8833,2158.6843,1356.7244,1292.5790,2742.1147,1562.6913,1258.1228,1191.9487,1107.2301,1087.4739,
925.9801,899.1376,886.8254,869.6435,2361.3203,790.7362,615.0925,577.8064,550.5334,968.6516,
1296.6992,546.8998,378.0285,1003.1830,370.5602,278.3802,213.6851,207.2896,161.9770,908.1777,
231.4914,151.4480,836.9315,137.8995,137.4478,133.3337,132.4838,103.2266,207.7605,97.0374,
92.7576,57.4119,44.5516,1090.0846,1395.6689,23.3627,-7.0101,1047.2155,-7.5505,-58.5323,

-2476.4470,-1072.4329,-708.5672,-468.6012,-175.3583,95.9183,2026.6863,965.1855,760.2773,338.1221,
-2426.7148,-1069.5458,-701.3294,-452.5701,-147.6128,122.1264,1772.8145,961.1641,720.0270,336.5107,
-2422.3035,-986.1281,-680.4398,-449.8120,-134.9041,137.9123,1721.7823,1145.7634,697.3774,301.7346,
-2240.9526,-944.4518,-651.5266,-431.8046,-102.1027,148.8386,1640.0303,941.8331,469.1775,407.4499,
-2052.2131,-883.7778,-603.8716,-309.2717,-33.1695,178.9620,1614.4625,1171.9165,448.1937,301.4870,
-2033.4426,-870.2779,-594.4000,-301.7007,-4.1651,179.4033,1348.1362,922.9402,3345.7932,280.7531,
-1708.8342,-810.7128,-575.6926,-265.3114,10.5271,184.7552,1233.0199,881.1066,987.2426,267.2857,
-1620.6744,-783.2089,-563.8580,-258.2537,15.1140,193.5202,1214.7004,848.2480,404.4539,244.2475,
-1534.9363,-776.4007,-532.7814,-246.7334,45.2575,199.6565,978.2999,785.5418,1083.4219,321.6396,
-1180.3540,-718.8748,-478.0779,-241.4363,89.3432,214.1230,967.2116,2364.3804,395.4644,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
-58.5323,-7.5505,-7.0101,23.3627,44.5516,57.4119,92.7576,97.0374,103.2266,132.4838,
2742.1147,2725.8833,2158.6843,1562.6913,2361.3203,1356.7244,1292.5790,1258.1228,1191.9487,1107.2301,
1296.6992,1087.4739,968.6516,1003.1830,925.9801,899.1376,886.8254,869.6435,790.7362,908.1777,
615.0925,577.8064,836.9315,550.5334,546.8998,378.0285,370.5602,278.3802,231.4914,213.6851,
207.7605,207.2896,161.9770,1090.0846,1395.6689,151.4480,137.8995,1047.2155,137.4478,133.3337,

-2476.4470,-1072.4329,-708.5672,-468.6012,-175.3583,95.9183,244.2475,2026.6863,1145.7634,881.1066,
-2426.7148,-1069.5458,-701.3294,-452.5701,-147.6128,122.1264,267.2857,1772.8145,978.2999,848.2480,
-2422.3035,-986.1281,-680.4398,-449.8120,-134.9041,137.9123,280.7531,1721.7823,967.2116,785.5418,
-2240.9526,-944.4518,-651.5266,-431.8046,-102.1027,148.8386,301.4870,1640.0303,965.1855,760.2773,
-2052.2131,-883.7778,-603.8716,-309.2717,-33.1695,178.9620,301.7346,1614.4625,961.1641,720.0270,
-2033.4426,-870.2779,-594.4000,-301.7007,-4.1651,179.4033,321.6396,1348.1362,3345.7932,697.3774,
-1708.8342,-810.7128,-575.6926,-265.3114,10.5271,184.7552,336.5107,1233.0199,987.2426,469.1775,
-1620.6744,-783.2089,-563.8580,-258.2537,15.1140,193.5202,338.1221,1214.7004,941.8331,448.1937,
-1534.9363,-776.4007,-532.7814,-246.7334,45.2575,199.6565,395.4644,1171.9165,1083.4219,407.4499,
-1180.3540,-718.8748,-478.0779,-241.4363,89.3432,214.1230,404.4539,2364.3804,922.9402,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
-58.5323,-7.5505,-7.0101,23.3627,44.5516,57.4119,92.7576,97.0374,103.2266,132.4838,
133.3337,137.4478,137.8995,151.4480,161.9770,207.2896,207.7605,213.6851,231.4914,278.3802,
2742.1147,2725.8833,2361.3203,2158.6843,1562.6913,1356.7244,1296.6992,1292.5790,1258.1228,1191.9487,
1107.2301,1087.4739,1003.1830,968.6516,925.9801,908.1777,899.1376,886.8254,869.6435,836.9315,
790.7362,615.0925,577.8064,1090.0846,1395.6689,550.5334,546.8998,1047.2155,378.0285,370.5602,

-2476.4470,-1072.4329,-708.5672,-468.6012,-175.3583,95.9183,244.2475,407.4499,2364.3804,1171.9165,
-2426.7148,-1069.5458,-701.3294,-452.5701,-147.6128,122.1264,267.2857,448.1937,2026.6863,1145.7634,
-2422.3035,-986.1281,-680.4398,-449.8120,-134.9041,137.9123,280.7531,469.1775,1772.8145,1083.4219,
-2240.9526,-944.4518,-651.5266,-431.8046,-102.1027,148.8386,301.4870,697.3774,1721.7823,987.2426,
-2052.2131,-883.7778,-603.8716,-309.2717,-33.1695,178.9620,301.7346,720.0270,1640.0303,978.2999,
-2033.4426,-870.2779,-594.4000,-301.7007,-4.1651,179.4033,321.6396,760.2773,3345.7932,967.2116,
-1708.8342,-810.7128,-575.6926,-265.3114,10.5271,184.7552,336.5107,785.5418,1614.4625,965.1855,
-1620.6744,-783.2089,-563.8580,-258.2537,15.1140,193.5202,338.1221,818.5757,1348.1362,961.1641,
-1534.9363,-776.4007,-532.7814,-246.7334,45.2575,199.6565,395.4644,848.2480,1233.0199,941.8331,
-1180.3540,-718.8748,-478.0779,-241.4363,89.3432,214.1230,404.4539,881.1066,1214.7004,922.9402,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
-58.5323,-7.5505,-7.0101,23.3627,44.5516,57.4119,92.7576,97.0374,103.2266,132.4838,
133.3337,137.4478,137.8995,151.4480,161.9770,207.2896,207.7605,213.6851,231.4914,278.3802,
370.5602,378.0285,546.8998,550.5334,577.8064,615.0925,790.7362,836.9315,869.6435,886.8254,
2742.1147,2725.8833,2361.3203,2158.6843,1562.6913,1356.7244,1296.6992,1292.5790,1258.1228,1191.9487,
1107.2301,1087.4739,1003.1830,1090.0846,1395.6689,968.6516,925.9801,1047.2155,908.1777,899.1376,

-2476.4470,-1072.4329,-708.5672,-468.6012,-175.3583,95.9183,244.2475,407.4499,922.9402,3345.7932,
-2426.7148,-1069.5458,-701.3294,-452.5701,-147.6128,122.1264,267.2857,448.1937,941.8331,2364.3804,
-2422.3035,-986.1281,-680.4398,-449.8120,-134.9041,137.9123,280.7531,469.1775,961.1641,2026.6863,
-2240.9526,-944.4518,-651.5266,-431.8046,-102.1027,148.8386,301.4870,697.3774,965.1855,1772.8145,
-2052.2131,-883.7778,-603.8716,-309.2717,-33.1695,178.9620,301.7346,720.0270,967.2116,1721.7823,
-2033.4426,-870.2779,-594.4000,-301.7007,-4.1651,179.4033,321.6396,760.2773,978.2999,1640.0303,
-1708.8342,-810.7128,-575.6926,-265.3114,10.5271,184.7552,336.5107,785.5418,987.2426,1614.4625,
-1620.6744,-783.2089,-563.8580,-258.2537,15.1140,193.5202,338.1221,818.5757,1083.4219,1348.1362,
-1534.9363,-776.4007,-532.7814,-246.7334,45.2575,199.6565,395.4644,848.2480,1145.7634,1233.0199,
-1180.3540,-718.8748,-478.0779,-241.4363,89.3432,214.1230,404.4539,881.1066,1171.9165,1214.7004,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
-58.5323,-7.5505,-7.0101,23.3627,44.5516,57.4119,92.7576,97.0374,103.2266,132.4838,
133.3337,137.4478,137.8995,151.4480,161.9770,207.2896,207.7605,213.6851,231.4914,278.3802,
370.5602,378.0285,546.8998,550.5334,577.8064,615.0925,790.7362,836.9315,869.6435,886.8254,
899.1376,908.1777,925.9801,968.6516,1003.1830,1047.2155,1087.4739,1090.0846,1107.2301,1191.9487,
2742.1147,2725.8833,2361.3203,2158.6843,1562.6913,1395.6689,1356.7244,1296.6992,1292.5790,1258.1228,

-2476.4470,-1072.4329,-708.5672,-468.6012,-175.3583,95.9183,244.2475,407.4499,922.9402,1214.7004,
-2426.7148,-1069.5458,-701.3294,-452.5701,-147.6128,122.1264,267.2857,448.1937,941.8331,1233.0199,
-2422.3035,-986.1281,-680.4398,-449.8120,-134.9041,137.9123,280.7531,469.1775,961.1641,1348.1362,
-2240.9526,-944.4518,-651.5266,-431.8046,-102.1027,148.8386,301.4870,697.3774,965.1855,1614.4625,
-2052.2131,-883.7778,-603.8716,-309.2717,-33.1695,178.9620,301.7346,720.0270,967.2116,1640.0303,
-2033.4426,-870.2779,-594.4000,-301.7007,-4.1651,179.4033,321.6396,760.2773,978.2999,1721.7823,
-1708.8342,-810.7128,-575.6926,-265.3114,10.5271,184.7552,336.5107,785.5418,987.2426,1772.8145,
-1620.6744,-783.2089,-563.8580,-258.2537,15.1140,193.5202,338.1221,818.5757,1083.4219,2026.6863,
-1534.9363,-776.4007,-532.7814,-246.7334,45.2575,199.6565,395.4644,848.2480,1145.7634,2364.3804,
-1180.3540,-718.8748,-478.0779,-241.4363,89.3432,214.1230,404.4539,881.1066,1171.9165,3345.7932,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
-58.5323,-7.5505,-7.0101,23.3627,44.5516,57.4119,92.7576,97.0374,103.2266,132.4838,
133.3337,137.4478,137.8995,151.4480,161.9770,207.2896,207.7605,213.6851,231.4914,278.3802,
370.5602,378.0285,546.8998,550.5334,577.8064,615.0925,790.7362,836.9315,869.6435,886.8254,
899.1376,908.1777,925.9801,968.6516,1003.1830,1047.2155,1087.4739,1090.0846,1107.2301,1191.9487,
1258.1228,1292.5790,1296.6992,1356.7244,1395.6689,1562.6913,2158.6843,2361.3203,2725.8833,2742.1147,

