00000011100001011010010010010001,00000100001100010010010001001101,00000100110101110011100100001001,00000100001100111011011111111100,00000011001100110110011100111101,00000011100011000110000001100100,00000100010111001111000111001000,00000100100101111101011001101010,00000100101010001000010001011100,00000100001011100101100000100111,
00000100011100010100101111011111,00000100010101000000111111100000,00000100000101101111011111001000,00000011010101100001111101111100,00000100010111000100011011010010,00000011100101101011111001010110,00000011111011110000100111111010,00000100110101011001101010110010,00000011000001101110011101110011,00000100110010011100111011001101,
00000100010010101010110110011111,00000100011011000001110011101010,00000100100001100000110111011010,00000011111000100100100011111000,00000100011101001001001100110001,00000010000001001010110110001111,00000001001010000110111100100000,00000100011010110111010101010001,00000101000000000100001101101001,00000011001110001100000101010101,
00000000100001010100100001110101,00000011101010000100000101011101,00000011110101111110011011111100,00000011011101101011101111000001,00000101000110101100011100100111,00000001011100011101001011000111,00000011111000000001100011001100,00000011011100010110111110101111,00000101000101110110010011011011,00000100111111010101010111110110,
00000100010001000110001010101101,00000100001111100001000110111111,00000010110011000011010010011010,00000010101100101010111110110101,00000011101010010000111110100000,00000100011100000100101010000000,00000100011001101011110000101100,00000100011100011100110110001011,00000100010000100001100110100101,00000100100001011011000101110111,
00000011010001111010100000001110,00000101000011000000111100111110,00000100100011110011100001101110,00000011100101101101111000000110,00000100100100100111110101010100,00000011100101101101100110110000,00000100000101001001100110011001,00000100110010101001010110010101,00000100111111100010111000101010,00000101000100111100011000010110,
00000100010110011001000111001001,00000100000011111110110001010100,00000011011101000011111101011011,00000100100100111000101101010100,00000011000100111001110011011111,00000101010100010001110010110001,00000100011101101100111110000111,00000011000010011110100110001100,00000100100001110110110110000000,00000011110001011011101101110010,
00000011111000001110011111101111,00000100000001010011001000000011,00000100001011110101010100010101,00000011110010111011100110010111,00000011100000010010000001111010,00000011111010100100110011110100,00000100000011001111011011101010,00000100011101101000100000110011,00000011101000001101000111011111,00000100010011001010010011011001,

00000100010110010110100100101111,00000100000000011011111000100111,00000011101011110011110010010000,00000100000010011010001000100100,00000100000110011100010111101100,00000100101010100000110010000111,00000100011001001111110000001010,00000100101000100001011001100000,00000011011001110111110111001100,00000010111000101111111011011111,
00000001101110101110011010111000,00000011101111010000001110100111,00000100100101001111111001011100,00000000111000000101001001110001,00000010001100100011010011011001,00000011000010011110011001001000,00000100011000001100100011001111,00000011000101110111001010110010,00000011101000001011011011110110,00000100000111011001000010001100,
00000010110100010011011100001111,00000011110100001111111001111011,00000010110011100111001111111111,00000011101110010100011110110110,00000101001010100101111000100010,00000100101000011001001010000111,00000101001001001111101010110111,00000100111100011000010101000100,00000100010100010011101110011110,00000010011010100010000100011111,
00000100001101110000010011000001,00000100100010100110011101011101,00000100101010011001011100101110,00000101001111001010111010100001,00000100101001110100000000100110,00000011010101011010111101100101,00000100101110001101110000101111,00000100011110101100101110110111,00000100100011100100000010000101,00000100100010000100001010110101,
00000011100000110110101010101110,00000011100010110011000010101011,00000100011010010110111111010010,00000100010011001010110110000001,00000100011100000101011111000011,00000101001010110110000111010110,00000101000100111001010100100000,00000100010011100110010100001111,00000100001111010111010000001100,00000100101011100111010101101000,
00000100001110110111100011001100,00000011011110000110110111100111,00000010011001011010010111000110,00000011111000110101101111010110,00000100100111010100001111101110,00000100110000110101011000011111,00000100001100000010010000001011,00000011110111101101100001100101,00000100111001010111100001100010,00000100101100100111111111111011,
00000100011001110111111010111010,00000011100111110110100111101110,00000101000001101110101011110011,00000100010111011011010011010100,00000011000111101010011000010000,00000100100111100100111011111010,00000100000100000111001110011100,00000100001001111010001011000101,00000100110011001100110111110011,00000100001110110010110100100101,
00000011101100010011110110010010,00000011000010010111001010100101,00000011110000000000010010110110,00000100010000101100111101110001,00000011000001010101010101101011,00000100010001011010111100011110,00000100011011110001111101111010,00000011001000011111101000011100,00000011111100011100011110001000,00000100100000101110011011100101,
00000100000010011110001011010011,00000100000100100000010001110100,00000010110000100001001100100101,00000100100001111110111100101010,00000010101110011000001111100101,00000010101110101100001100011100,00000100000010001011100110010111,00000000111100011001110110001110,00000011010011111100001010110000,00000100011101110110001111100010,
00000011010011110100101000100011,00000100011100000010101111000011,00000100110111100001000100100110,00000011000001000111101111011011,00000011100111010000001101110001,00000011101100011001111110000110,00000100011100100010100110110100,00000100011000110000101101100000,00000100101001111111001001001100,00000100101100111001000110001110,

00000011100001001010011111011101,00000100110011010000000011111000,00000100101111111101110111110110,00000011001100101111011001000100,00000010111101000100000010110100,00000011100110101010001011001000,00000011111010101001011010111001,00000011010000011000010100101011,00000011110010100011101000011010,00000101000101111010101101110000,
00000010001101010000011110101110,00000100001010100001110000100101,00000100001000101110000110110011,00000011001011110101101110111001,00000100110111011001101000010000,00000100010000111100110101011110,00000100001101000000000110111011,00000011000101001101011010110000,00000010101111111101011000100101,00000100100110100010000010100011,
00000011100001011010010010010001,00000100001100010010010001001101,00000100110101110011100100001001,00000100001100111011011111111100,00000011001100110110011100111101,00000011100011000110000001100100,00000100010111001111000111001000,00000100100101111101011001101010,00000100101010001000010001011100,00000100001011100101100000100111,
00000100011100010100101111011111,00000100010101000000111111100000,00000100000101101111011111001000,00000011010101100001111101111100,00000100010111000100011011010010,00000011100101101011111001010110,00000011111011110000100111111010,00000100110101011001101010110010,00000011000001101110011101110011,00000100110010011100111011001101,
00000100010010101010110110011111,00000100011011000001110011101010,00000100100001100000110111011010,00000011111000100100100011111000,00000100011101001001001100110001,00000010000001001010110110001111,00000001001010000110111100100000,00000100011010110111010101010001,00000101000000000100001101101001,00000011001110001100000101010101,
00000000100001010100100001110101,00000011101010000100000101011101,00000011110101111110011011111100,00000011011101101011101111000001,00000101000110101100011100100111,00000001011100011101001011000111,00000011111000000001100011001100,00000011011100010110111110101111,00000101000101110110010011011011,00000100111111010101010111110110,
00000100010001000110001010101101,00000100001111100001000110111111,00000010110011000011010010011010,00000010101100101010111110110101,00000011101010010000111110100000,00000100011100000100101010000000,00000100011001101011110000101100,00000100011100011100110110001011,00000100010000100001100110100101,00000100100001011011000101110111,
00000011010001111010100000001110,00000101000011000000111100111110,00000100100011110011100001101110,00000011100101101101111000000110,00000100100100100111110101010100,00000011100101101101100110110000,00000100000101001001100110011001,00000100110010101001010110010101,00000100111111100010111000101010,00000101000100111100011000010110,
00000100010110011001000111001001,00000100000011111110110001010100,00000011011101000011111101011011,00000100100100111000101101010100,00000011000100111001110011011111,00000101010100010001110010110001,00000100011101101100111110000111,00000011000010011110100110001100,00000100100001110110110110000000,00000011110001011011101101110010,
00000011111000001110011111101111,00000100000001010011001000000011,00000100001011110101010100010101,00000011110010111011100110010111,00000011100000010010000001111010,00000011111010100100110011110100,00000100000011001111011011101010,00000100011101101000100000110011,00000011101000001101000111011111,00000100010011001010010011011001,

00000100010110010110100100101111,00000100000000011011111000100111,00000011101011110011110010010000,00000100000010011010001000100100,00000100000110011100010111101100,00000100101010100000110010000111,00000100011001001111110000001010,00000100101000100001011001100000,00000011011001110111110111001100,00000010111000101111111011011111,
00000001101110101110011010111000,00000011101111010000001110100111,00000100100101001111111001011100,00000000111000000101001001110001,00000010001100100011010011011001,00000011000010011110011001001000,00000100011000001100100011001111,00000011000101110111001010110010,00000011101000001011011011110110,00000100000111011001000010001100,
00000010110100010011011100001111,00000011110100001111111001111011,00000010110011100111001111111111,00000011101110010100011110110110,00000101001010100101111000100010,00000100101000011001001010000111,00000101001001001111101010110111,00000100111100011000010101000100,00000100010100010011101110011110,00000010011010100010000100011111,
00000100001101110000010011000001,00000100100010100110011101011101,00000100101010011001011100101110,00000101001111001010111010100001,00000100101001110100000000100110,00000011010101011010111101100101,00000100101110001101110000101111,00000100011110101100101110110111,00000100100011100100000010000101,00000100100010000100001010110101,
00000011100000110110101010101110,00000011100010110011000010101011,00000100011010010110111111010010,00000100010011001010110110000001,00000100011100000101011111000011,00000101001010110110000111010110,00000101000100111001010100100000,00000100010011100110010100001111,00000100001111010111010000001100,00000100101011100111010101101000,
00000100001110110111100011001100,00000011011110000110110111100111,00000010011001011010010111000110,00000011111000110101101111010110,00000100100111010100001111101110,00000100110000110101011000011111,00000100001100000010010000001011,00000011110111101101100001100101,00000100111001010111100001100010,00000100101100100111111111111011,
00000100011001110111111010111010,00000011100111110110100111101110,00000101000001101110101011110011,00000100010111011011010011010100,00000011000111101010011000010000,00000100100111100100111011111010,00000100000100000111001110011100,00000100001001111010001011000101,00000100110011001100110111110011,00000100001110110010110100100101,
00000011101100010011110110010010,00000011000010010111001010100101,00000011110000000000010010110110,00000100010000101100111101110001,00000011000001010101010101101011,00000100010001011010111100011110,00000100011011110001111101111010,00000011001000011111101000011100,00000011111100011100011110001000,00000100100000101110011011100101,
00000100000010011110001011010011,00000100000100100000010001110100,00000010110000100001001100100101,00000100100001111110111100101010,00000010101110011000001111100101,00000010101110101100001100011100,00000100000010001011100110010111,00000000111100011001110110001110,00000011010011111100001010110000,00000100011101110110001111100010,
00000011010011110100101000100011,00000100011100000010101111000011,00000100110111100001000100100110,00000011000001000111101111011011,00000011100111010000001101110001,00000011101100011001111110000110,00000100011100100010100110110100,00000100011000110000101101100000,00000100101001111111001001001100,00000100101100111001000110001110,

00000011100001001010011111011101,00000100110011010000000011111000,00000100101111111101110111110110,00000011001100101111011001000100,00000010111101000100000010110100,00000011100110101010001011001000,00000011111010101001011010111001,00000011010000011000010100101011,00000011110010100011101000011010,00000101000101111010101101110000,
00000010001101010000011110101110,00000100001010100001110000100101,00000100001000101110000110110011,00000011001011110101101110111001,00000100110111011001101000010000,00000100010000111100110101011110,00000100001101000000000110111011,00000011000101001101011010110000,00000010101111111101011000100101,00000100100110100010000010100011,
00000011100001011010010010010001,00000100001100010010010001001101,00000100110101110011100100001001,00000100001100111011011111111100,00000011001100110110011100111101,00000011100011000110000001100100,00000100010111001111000111001000,00000100100101111101011001101010,00000100101010001000010001011100,00000100001011100101100000100111,
00000100011100010100101111011111,00000100010101000000111111100000,00000100000101101111011111001000,00000011010101100001111101111100,00000100010111000100011011010010,00000011100101101011111001010110,00000011111011110000100111111010,00000100110101011001101010110010,00000011000001101110011101110011,00000100110010011100111011001101,
00000100010010101010110110011111,00000100011011000001110011101010,00000100100001100000110111011010,00000011111000100100100011111000,00000100011101001001001100110001,00000010000001001010110110001111,00000001001010000110111100100000,00000100011010110111010101010001,00000101000000000100001101101001,00000011001110001100000101010101,
00000000100001010100100001110101,00000011101010000100000101011101,00000011110101111110011011111100,00000011011101101011101111000001,00000101000110101100011100100111,00000001011100011101001011000111,00000011111000000001100011001100,00000011011100010110111110101111,00000101000101110110010011011011,00000100111111010101010111110110,
00000100010001000110001010101101,00000100001111100001000110111111,00000010110011000011010010011010,00000010101100101010111110110101,00000011101010010000111110100000,00000100011100000100101010000000,00000100011001101011110000101100,00000100011100011100110110001011,00000100010000100001100110100101,00000100100001011011000101110111,
00000011010001111010100000001110,00000101000011000000111100111110,00000100100011110011100001101110,00000011100101101101111000000110,00000100100100100111110101010100,00000011100101101101100110110000,00000100000101001001100110011001,00000100110010101001010110010101,00000100111111100010111000101010,00000101000100111100011000010110,
00000100010110011001000111001001,00000100000011111110110001010100,00000011011101000011111101011011,00000100100100111000101101010100,00000011000100111001110011011111,00000101010100010001110010110001,00000100011101101100111110000111,00000011000010011110100110001100,00000100100001110110110110000000,00000011110001011011101101110010,
00000011111000001110011111101111,00000100000001010011001000000011,00000100001011110101010100010101,00000011110010111011100110010111,00000011100000010010000001111010,00000011111010100100110011110100,00000100000011001111011011101010,00000100011101101000100000110011,00000011101000001101000111011111,00000100010011001010010011011001,

00000100010110010110100100101111,00000100000000011011111000100111,00000011101011110011110010010000,00000100000010011010001000100100,00000100000110011100010111101100,00000100101010100000110010000111,00000100011001001111110000001010,00000100101000100001011001100000,00000011011001110111110111001100,00000010111000101111111011011111,
00000001101110101110011010111000,00000011101111010000001110100111,00000100100101001111111001011100,00000000111000000101001001110001,00000010001100100011010011011001,00000011000010011110011001001000,00000100011000001100100011001111,00000011000101110111001010110010,00000011101000001011011011110110,00000100000111011001000010001100,
00000010110100010011011100001111,00000011110100001111111001111011,00000010110011100111001111111111,00000011101110010100011110110110,00000101001010100101111000100010,00000100101000011001001010000111,00000101001001001111101010110111,00000100111100011000010101000100,00000100010100010011101110011110,00000010011010100010000100011111,
00000100001101110000010011000001,00000100100010100110011101011101,00000100101010011001011100101110,00000101001111001010111010100001,00000100101001110100000000100110,00000011010101011010111101100101,00000100101110001101110000101111,00000100011110101100101110110111,00000100100011100100000010000101,00000100100010000100001010110101,
00000011100000110110101010101110,00000011100010110011000010101011,00000100011010010110111111010010,00000100010011001010110110000001,00000100011100000101011111000011,00000101001010110110000111010110,00000101000100111001010100100000,00000100010011100110010100001111,00000100001111010111010000001100,00000100101011100111010101101000,
00000100001110110111100011001100,00000011011110000110110111100111,00000010011001011010010111000110,00000011111000110101101111010110,00000100100111010100001111101110,00000100110000110101011000011111,00000100001100000010010000001011,00000011110111101101100001100101,00000100111001010111100001100010,00000100101100100111111111111011,
00000100011001110111111010111010,00000011100111110110100111101110,00000101000001101110101011110011,00000100010111011011010011010100,00000011000111101010011000010000,00000100100111100100111011111010,00000100000100000111001110011100,00000100001001111010001011000101,00000100110011001100110111110011,00000100001110110010110100100101,
00000011101100010011110110010010,00000011000010010111001010100101,00000011110000000000010010110110,00000100010000101100111101110001,00000011000001010101010101101011,00000100010001011010111100011110,00000100011011110001111101111010,00000011001000011111101000011100,00000011111100011100011110001000,00000100100000101110011011100101,
00000100000010011110001011010011,00000100000100100000010001110100,00000010110000100001001100100101,00000100100001111110111100101010,00000010101110011000001111100101,00000010101110101100001100011100,00000100000010001011100110010111,00000000111100011001110110001110,00000011010011111100001010110000,00000100011101110110001111100010,
00000011010011110100101000100011,00000100011100000010101111000011,00000100110111100001000100100110,00000011000001000111101111011011,00000011100111010000001101110001,00000011101100011001111110000110,00000100011100100010100110110100,00000100011000110000101101100000,00000100101001111111001001001100,00000100101100111001000110001110,

00000011100001001010011111011101,00000100110011010000000011111000,00000100101111111101110111110110,00000011001100101111011001000100,00000010111101000100000010110100,00000011100110101010001011001000,00000011111010101001011010111001,00000011010000011000010100101011,00000011110010100011101000011010,00000101000101111010101101110000,
00000010001101010000011110101110,00000100001010100001110000100101,00000100001000101110000110110011,00000011001011110101101110111001,00000100110111011001101000010000,00000100010000111100110101011110,00000100001101000000000110111011,00000011000101001101011010110000,00000010101111111101011000100101,00000100100110100010000010100011,
00000011100001011010010010010001,00000100001100010010010001001101,00000100110101110011100100001001,00000100001100111011011111111100,00000011001100110110011100111101,00000011100011000110000001100100,00000100010111001111000111001000,00000100100101111101011001101010,00000100101010001000010001011100,00000100001011100101100000100111,
00000100011100010100101111011111,00000100010101000000111111100000,00000100000101101111011111001000,00000011010101100001111101111100,00000100010111000100011011010010,00000011100101101011111001010110,00000011111011110000100111111010,00000100110101011001101010110010,00000011000001101110011101110011,00000100110010011100111011001101,
00000100010010101010110110011111,00000100011011000001110011101010,00000100100001100000110111011010,00000011111000100100100011111000,00000100011101001001001100110001,00000010000001001010110110001111,00000001001010000110111100100000,00000100011010110111010101010001,00000101000000000100001101101001,00000011001110001100000101010101,
00000000100001010100100001110101,00000011101010000100000101011101,00000011110101111110011011111100,00000011011101101011101111000001,00000101000110101100011100100111,00000001011100011101001011000111,00000011111000000001100011001100,00000011011100010110111110101111,00000101000101110110010011011011,00000100111111010101010111110110,
00000100010001000110001010101101,00000100001111100001000110111111,00000010110011000011010010011010,00000010101100101010111110110101,00000011101010010000111110100000,00000100011100000100101010000000,00000100011001101011110000101100,00000100011100011100110110001011,00000100010000100001100110100101,00000100100001011011000101110111,
00000011010001111010100000001110,00000101000011000000111100111110,00000100100011110011100001101110,00000011100101101101111000000110,00000100100100100111110101010100,00000011100101101101100110110000,00000100000101001001100110011001,00000100110010101001010110010101,00000100111111100010111000101010,00000101000100111100011000010110,
00000100010110011001000111001001,00000100000011111110110001010100,00000011011101000011111101011011,00000100100100111000101101010100,00000011000100111001110011011111,00000101010100010001110010110001,00000100011101101100111110000111,00000011000010011110100110001100,00000100100001110110110110000000,00000011110001011011101101110010,
00000011111000001110011111101111,00000100000001010011001000000011,00000100001011110101010100010101,00000011110010111011100110010111,00000011100000010010000001111010,00000011111010100100110011110100,00000100000011001111011011101010,00000100011101101000100000110011,00000011101000001101000111011111,00000100010011001010010011011001,

00000100010110010110100100101111,00000100000000011011111000100111,00000011101011110011110010010000,00000100000010011010001000100100,00000100000110011100010111101100,00000100101010100000110010000111,00000100011001001111110000001010,00000100101000100001011001100000,00000011011001110111110111001100,00000010111000101111111011011111,
00000001101110101110011010111000,00000011101111010000001110100111,00000100100101001111111001011100,00000000111000000101001001110001,00000010001100100011010011011001,00000011000010011110011001001000,00000100011000001100100011001111,00000011000101110111001010110010,00000011101000001011011011110110,00000100000111011001000010001100,
00000010110100010011011100001111,00000011110100001111111001111011,00000010110011100111001111111111,00000011101110010100011110110110,00000101001010100101111000100010,00000100101000011001001010000111,00000101001001001111101010110111,00000100111100011000010101000100,00000100010100010011101110011110,00000010011010100010000100011111,
00000100001101110000010011000001,00000100100010100110011101011101,00000100101010011001011100101110,00000101001111001010111010100001,00000100101001110100000000100110,00000011010101011010111101100101,00000100101110001101110000101111,00000100011110101100101110110111,00000100100011100100000010000101,00000100100010000100001010110101,
00000011100000110110101010101110,00000011100010110011000010101011,00000100011010010110111111010010,00000100010011001010110110000001,00000100011100000101011111000011,00000101001010110110000111010110,00000101000100111001010100100000,00000100010011100110010100001111,00000100001111010111010000001100,00000100101011100111010101101000,
