-104.6075,-417.9881,103.2266,370.5602,2725.8833,1292.5790,-2639.6697,-1932.1646,836.9315,-58.5323,
-732.0743,1107.2301,1356.7244,-3018.9143,-1338.0046,213.6851,0.0000,1003.1830,0.0000,1090.0846,
-262.8334,278.3802,-933.7472,-818.7110,-961.3713,2742.1147,2361.3203,-825.5790,-757.8132,1395.6689,
-749.8875,-248.4293,57.4119,-454.7175,0.0000,1562.6913,-704.5632,-445.6906,-1835.7620,0.0000,
925.9801,-318.8276,2158.6843,886.8254,-158.6487,-1266.4680,0.0000,-670.5433,-1638.4359,-748.7054,
-354.4810,137.4478,-384.0368,-779.2413,133.3337,790.7362,-956.4918,161.9770,0.0000,1047.2155,
-551.5441,-584.0696,97.0374,0.0000,92.7576,-93.3811,546.8998,-7.5505,207.7605,-989.5607,
207.2896,-960.6838,-1776.5359,132.4838,-314.0269,-355.2463,968.6516,908.1777,-1343.5718,-1436.5486,

-265.3114,1640.0303,-1534.9363,0.0000,122.1264,-309.2717,469.1775,193.5202,404.4539,-2426.7148,
0.0000,-680.4398,-651.5266,-175.3583,0.0000,-783.2089,720.0270,148.8386,95.9183,0.0000,
0.0000,-708.5672,0.0000,-718.8748,179.4033,280.7531,-883.7778,1214.7004,1348.1362,697.3774,
0.0000,848.2480,-603.8716,0.0000,881.1066,0.0000,0.0000,0.0000,0.0000,1614.4625,
-810.7128,-944.4518,-1072.4329,-452.5701,978.2999,-33.1695,10.5271,941.8331,-2052.2131,184.7552,
-4.1651,336.5107,-431.8046,-246.7334,-2476.4470,15.1140,448.1937,-241.4363,-2422.3035,2026.6863,
785.5418,760.2773,-102.1027,0.0000,0.0000,961.1641,0.0000,0.0000,-776.4007,-1069.5458,
199.6565,-2240.9526,1145.7634,0.0000,1171.9165,-301.7007,-594.4000,-1620.6744,-2033.4426,2364.3804,
-870.2779,0.0000,244.2475,-1180.3540,-147.6128,3345.7932,987.2426,137.9123,1083.4219,395.4644,
0.0000,-532.7814,-701.3294,407.4499,-258.2537,0.0000,-563.8580,-986.1281,321.6396,818.5757,

0.0000,0.0000,-350.4731,550.5334,615.0925,-1360.3915,-915.9381,1296.6992,231.4914,0.0000,
23.3627,378.0285,1191.9487,-7.0101,44.5516,137.8995,0.0000,151.4480,0.0000,-630.2585,
-104.6075,0.0000,103.2266,0.0000,2725.8833,1292.5790,-2639.6697,0.0000,836.9315,-58.5323,
-732.0743,1107.2301,1356.7244,0.0000,-1338.0046,213.6851,0.0000,1003.1830,0.0000,1090.0846,
-262.8334,0.0000,-933.7472,-818.7110,-961.3713,0.0000,2361.3203,-825.5790,-757.8132,1395.6689,
-749.8875,-248.4293,57.4119,-454.7175,0.0000,1562.6913,-704.5632,-445.6906,-1835.7620,0.0000,
0.0000,-318.8276,2158.6843,886.8254,-158.6487,-1266.4680,0.0000,-670.5433,-1638.4359,-748.7054,
-354.4810,137.4478,-384.0368,0.0000,133.3337,790.7362,-956.4918,161.9770,0.0000,1047.2155,
-551.5441,-584.0696,97.0374,0.0000,92.7576,-93.3811,546.8998,-7.5505,207.7605,-989.5607,
207.2896,-960.6838,-1776.5359,132.4838,-314.0269,-355.2463,968.6516,908.1777,-1343.5718,-1436.5486,

-265.3114,1640.0303,-1534.9363,0.0000,122.1264,-309.2717,469.1775,193.5202,404.4539,-2426.7148,
0.0000,-680.4398,0.0000,-175.3583,0.0000,-783.2089,720.0270,148.8386,95.9183,0.0000,
0.0000,-708.5672,0.0000,-718.8748,0.0000,280.7531,-883.7778,1214.7004,1348.1362,697.3774,
0.0000,848.2480,-603.8716,0.0000,881.1066,0.0000,0.0000,0.0000,0.0000,1614.4625,
-810.7128,-944.4518,0.0000,-452.5701,978.2999,-33.1695,10.5271,941.8331,-2052.2131,184.7552,
-4.1651,336.5107,-431.8046,-246.7334,-2476.4470,15.1140,448.1937,-241.4363,-2422.3035,0.0000,
785.5418,760.2773,-102.1027,0.0000,0.0000,961.1641,0.0000,0.0000,-776.4007,-1069.5458,
0.0000,0.0000,1145.7634,0.0000,1171.9165,-301.7007,-594.4000,0.0000,0.0000,2364.3804,
-870.2779,0.0000,244.2475,-1180.3540,-147.6128,3345.7932,987.2426,137.9123,1083.4219,395.4644,
0.0000,-532.7814,-701.3294,407.4499,-258.2537,0.0000,0.0000,-986.1281,321.6396,0.0000,

0.0000,0.0000,-350.4731,550.5334,615.0925,-1360.3915,-915.9381,1296.6992,231.4914,0.0000,
23.3627,378.0285,1191.9487,-7.0101,44.5516,137.8995,0.0000,151.4480,0.0000,0.0000,
-104.6075,0.0000,103.2266,0.0000,2725.8833,1292.5790,-2639.6697,0.0000,836.9315,0.0000,
-732.0743,1107.2301,1356.7244,0.0000,-1338.0046,213.6851,0.0000,0.0000,0.0000,1090.0846,
-262.8334,0.0000,-933.7472,-818.7110,-961.3713,0.0000,2361.3203,-825.5790,-757.8132,1395.6689,
-749.8875,-248.4293,57.4119,-454.7175,0.0000,1562.6913,-704.5632,-445.6906,-1835.7620,0.0000,
0.0000,-318.8276,2158.6843,0.0000,-158.6487,-1266.4680,0.0000,-670.5433,-1638.4359,-748.7054,
-354.4810,137.4478,-384.0368,0.0000,0.0000,790.7362,-956.4918,161.9770,0.0000,1047.2155,
-551.5441,0.0000,0.0000,0.0000,92.7576,0.0000,546.8998,-7.5505,0.0000,-989.5607,
0.0000,-960.6838,-1776.5359,132.4838,-314.0269,-355.2463,968.6516,908.1777,-1343.5718,-1436.5486,

0.0000,1640.0303,-1534.9363,0.0000,122.1264,0.0000,469.1775,193.5202,404.4539,0.0000,
0.0000,-680.4398,0.0000,0.0000,0.0000,0.0000,720.0270,148.8386,95.9183,0.0000,
0.0000,-708.5672,0.0000,-718.8748,0.0000,280.7531,0.0000,1214.7004,1348.1362,0.0000,
0.0000,848.2480,-603.8716,0.0000,881.1066,0.0000,0.0000,0.0000,0.0000,1614.4625,
-810.7128,-944.4518,0.0000,-452.5701,978.2999,-33.1695,10.5271,941.8331,-2052.2131,184.7552,
-4.1651,336.5107,-431.8046,-246.7334,0.0000,15.1140,448.1937,-241.4363,-2422.3035,0.0000,
785.5418,0.0000,-102.1027,0.0000,0.0000,961.1641,0.0000,0.0000,-776.4007,-1069.5458,
0.0000,0.0000,1145.7634,0.0000,1171.9165,-301.7007,-594.4000,0.0000,0.0000,2364.3804,
-870.2779,0.0000,244.2475,-1180.3540,-147.6128,0.0000,987.2426,137.9123,1083.4219,395.4644,
0.0000,-532.7814,-701.3294,407.4499,-258.2537,0.0000,0.0000,-986.1281,321.6396,0.0000,

0.0000,0.0000,-350.4731,550.5334,615.0925,-1360.3915,-915.9381,1296.6992,231.4914,0.0000,
23.3627,378.0285,1191.9487,-7.0101,44.5516,137.8995,0.0000,151.4480,0.0000,0.0000,
0.0000,0.0000,103.2266,0.0000,2725.8833,1292.5790,0.0000,0.0000,836.9315,0.0000,
-732.0743,0.0000,1356.7244,0.0000,-1338.0046,213.6851,0.0000,0.0000,0.0000,1090.0846,
-262.8334,0.0000,-933.7472,-818.7110,-961.3713,0.0000,0.0000,0.0000,0.0000,1395.6689,
-749.8875,-248.4293,57.4119,-454.7175,0.0000,1562.6913,-704.5632,0.0000,-1835.7620,0.0000,
0.0000,-318.8276,0.0000,0.0000,-158.6487,-1266.4680,0.0000,-670.5433,-1638.4359,-748.7054,
-354.4810,0.0000,-384.0368,0.0000,0.0000,790.7362,-956.4918,161.9770,0.0000,1047.2155,
-551.5441,0.0000,0.0000,0.0000,92.7576,0.0000,0.0000,-7.5505,0.0000,-989.5607,
0.0000,-960.6838,-1776.5359,132.4838,-314.0269,-355.2463,968.6516,908.1777,-1343.5718,-1436.5486,

0.0000,1640.0303,-1534.9363,0.0000,122.1264,0.0000,469.1775,193.5202,0.0000,0.0000,
0.0000,-680.4398,0.0000,0.0000,0.0000,0.0000,720.0270,148.8386,0.0000,0.0000,
0.0000,-708.5672,0.0000,-718.8748,0.0000,280.7531,0.0000,1214.7004,1348.1362,0.0000,
0.0000,848.2480,-603.8716,0.0000,881.1066,0.0000,0.0000,0.0000,0.0000,1614.4625,
-810.7128,-944.4518,0.0000,-452.5701,978.2999,0.0000,10.5271,941.8331,-2052.2131,184.7552,
-4.1651,0.0000,-431.8046,-246.7334,0.0000,15.1140,448.1937,-241.4363,0.0000,0.0000,
785.5418,0.0000,0.0000,0.0000,0.0000,961.1641,0.0000,0.0000,-776.4007,-1069.5458,
0.0000,0.0000,1145.7634,0.0000,1171.9165,-301.7007,-594.4000,0.0000,0.0000,2364.3804,
-870.2779,0.0000,244.2475,0.0000,-147.6128,0.0000,987.2426,0.0000,1083.4219,395.4644,
0.0000,-532.7814,-701.3294,407.4499,-258.2537,0.0000,0.0000,0.0000,0.0000,0.0000,

0.0000,0.0000,-350.4731,550.5334,615.0925,-1360.3915,-915.9381,0.0000,231.4914,0.0000,
23.3627,0.0000,1191.9487,-7.0101,44.5516,137.8995,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,2725.8833,1292.5790,0.0000,0.0000,836.9315,0.0000,
-732.0743,0.0000,1356.7244,0.0000,-1338.0046,213.6851,0.0000,0.0000,0.0000,0.0000,
-262.8334,0.0000,0.0000,-818.7110,-961.3713,0.0000,0.0000,0.0000,0.0000,1395.6689,
-749.8875,-248.4293,57.4119,-454.7175,0.0000,1562.6913,-704.5632,0.0000,-1835.7620,0.0000,
0.0000,-318.8276,0.0000,0.0000,-158.6487,0.0000,0.0000,-670.5433,0.0000,-748.7054,
-354.4810,0.0000,-384.0368,0.0000,0.0000,790.7362,-956.4918,0.0000,0.0000,1047.2155,
-551.5441,0.0000,0.0000,0.0000,92.7576,0.0000,0.0000,-7.5505,0.0000,-989.5607,
0.0000,-960.6838,-1776.5359,132.4838,-314.0269,-355.2463,968.6516,908.1777,-1343.5718,0.0000,

0.0000,1640.0303,-1534.9363,0.0000,122.1264,0.0000,469.1775,193.5202,0.0000,0.0000,
0.0000,-680.4398,0.0000,0.0000,0.0000,0.0000,720.0270,0.0000,0.0000,0.0000,
0.0000,-708.5672,0.0000,-718.8748,0.0000,280.7531,0.0000,1214.7004,1348.1362,0.0000,
0.0000,848.2480,0.0000,0.0000,881.1066,0.0000,0.0000,0.0000,0.0000,1614.4625,
-810.7128,0.0000,0.0000,0.0000,978.2999,0.0000,10.5271,941.8331,-2052.2131,184.7552,
-4.1651,0.0000,-431.8046,-246.7334,0.0000,0.0000,448.1937,-241.4363,0.0000,0.0000,
785.5418,0.0000,0.0000,0.0000,0.0000,961.1641,0.0000,0.0000,0.0000,-1069.5458,
0.0000,0.0000,1145.7634,0.0000,1171.9165,0.0000,-594.4000,0.0000,0.0000,2364.3804,
-870.2779,0.0000,244.2475,0.0000,-147.6128,0.0000,987.2426,0.0000,0.0000,395.4644,
0.0000,0.0000,0.0000,407.4499,-258.2537,0.0000,0.0000,0.0000,0.0000,0.0000,

0.0000,0.0000,-350.4731,550.5334,615.0925,-1360.3915,0.0000,0.0000,231.4914,0.0000,
23.3627,0.0000,1191.9487,-7.0101,0.0000,137.8995,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,1292.5790,0.0000,0.0000,836.9315,0.0000,
-732.0743,0.0000,1356.7244,0.0000,-1338.0046,213.6851,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,-818.7110,-961.3713,0.0000,0.0000,0.0000,0.0000,1395.6689,
-749.8875,0.0000,57.4119,-454.7175,0.0000,1562.6913,-704.5632,0.0000,-1835.7620,0.0000,
0.0000,-318.8276,0.0000,0.0000,0.0000,0.0000,0.0000,-670.5433,0.0000,0.0000,
-354.4810,0.0000,-384.0368,0.0000,0.0000,790.7362,-956.4918,0.0000,0.0000,1047.2155,
0.0000,0.0000,0.0000,0.0000,92.7576,0.0000,0.0000,-7.5505,0.0000,-989.5607,
0.0000,-960.6838,-1776.5359,0.0000,-314.0269,-355.2463,968.6516,0.0000,-1343.5718,0.0000,

0.0000,1640.0303,0.0000,0.0000,122.1264,0.0000,469.1775,193.5202,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,720.0270,0.0000,0.0000,0.0000,
0.0000,-708.5672,0.0000,-718.8748,0.0000,280.7531,0.0000,1214.7004,0.0000,0.0000,
0.0000,848.2480,0.0000,0.0000,881.1066,0.0000,0.0000,0.0000,0.0000,1614.4625,
0.0000,0.0000,0.0000,0.0000,978.2999,0.0000,10.5271,0.0000,-2052.2131,184.7552,
-4.1651,0.0000,-431.8046,-246.7334,0.0000,0.0000,448.1937,-241.4363,0.0000,0.0000,
785.5418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1069.5458,
0.0000,0.0000,1145.7634,0.0000,1171.9165,0.0000,-594.4000,0.0000,0.0000,0.0000,
-870.2779,0.0000,244.2475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,395.4644,
0.0000,0.0000,0.0000,0.0000,-258.2537,0.0000,0.0000,0.0000,0.0000,0.0000,

0.0000,0.0000,-350.4731,550.5334,0.0000,0.0000,0.0000,0.0000,231.4914,0.0000,
23.3627,0.0000,1191.9487,-7.0101,0.0000,137.8995,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,1292.5790,0.0000,0.0000,836.9315,0.0000,
0.0000,0.0000,1356.7244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,-818.7110,-961.3713,0.0000,0.0000,0.0000,0.0000,1395.6689,
0.0000,0.0000,57.4119,-454.7175,0.0000,1562.6913,-704.5632,0.0000,-1835.7620,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-670.5433,0.0000,0.0000,
-354.4810,0.0000,-384.0368,0.0000,0.0000,0.0000,-956.4918,0.0000,0.0000,1047.2155,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5505,0.0000,-989.5607,
0.0000,-960.6838,0.0000,0.0000,-314.0269,-355.2463,968.6516,0.0000,-1343.5718,0.0000,

0.0000,1640.0303,0.0000,0.0000,122.1264,0.0000,469.1775,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,-718.8748,0.0000,280.7531,0.0000,1214.7004,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,881.1066,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5271,0.0000,-2052.2131,0.0000,
-4.1651,0.0000,-431.8046,-246.7334,0.0000,0.0000,0.0000,-241.4363,0.0000,0.0000,
785.5418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,1145.7634,0.0000,1171.9165,0.0000,0.0000,0.0000,0.0000,0.0000,
-870.2779,0.0000,244.2475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,395.4644,
0.0000,0.0000,0.0000,0.0000,-258.2537,0.0000,0.0000,0.0000,0.0000,0.0000,

0.0000,0.0000,-350.4731,550.5334,0.0000,0.0000,0.0000,0.0000,231.4914,0.0000,
0.0000,0.0000,0.0000,-7.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,1292.5790,0.0000,0.0000,836.9315,0.0000,
0.0000,0.0000,1356.7244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,-818.7110,-961.3713,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,57.4119,0.0000,0.0000,1562.6913,-704.5632,0.0000,-1835.7620,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
-354.4810,0.0000,0.0000,0.0000,0.0000,0.0000,-956.4918,0.0000,0.0000,1047.2155,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-989.5607,
0.0000,0.0000,0.0000,0.0000,0.0000,-355.2463,968.6516,0.0000,-1343.5718,0.0000,

0.0000,0.0000,0.0000,0.0000,122.1264,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,-718.8748,0.0000,0.0000,0.0000,1214.7004,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5271,0.0000,0.0000,0.0000,
-4.1651,0.0000,-431.8046,0.0000,0.0000,0.0000,0.0000,-241.4363,0.0000,0.0000,
785.5418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,1171.9165,0.0000,0.0000,0.0000,0.0000,0.0000,
-870.2779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,

0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.4914,0.0000,
0.0000,0.0000,0.0000,-7.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,1292.5790,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,1356.7244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,-818.7110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,1562.6913,0.0000,0.0000,-1835.7620,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
-354.4810,0.0000,0.0000,0.0000,0.0000,0.0000,-956.4918,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,-355.2463,0.0000,0.0000,0.0000,0.0000,

0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,

0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,

