00000100010110010110100100101111,01000100010110010110100100101111,10000100010110010110100100101111,01000100010110010110100100101111,01000100010110010110100100101111,01000100010110010110100100101111,11000100010110010110100100101111,10000100010110010110100100101111,01000100010110010110100100101111,11000100010110010110100100101111,
00000100010110010110100100101111,01000100010110010110100100101111,11000100010110010110100100101111,10000100010110010110100100101111,11000100010110010110100100101111,00000100010110010110100100101111,10000100010110010110100100101111,00000100010110010110100100101111,10000100010110010110100100101111,10000100010110010110100100101111,
10000100010110010110100100101111,11000100010110010110100100101111,10000100010110010110100100101111,11000100010110010110100100101111,11000100010110010110100100101111,00000100010110010110100100101111,01000100010110010110100100101111,01000100010110010110100100101111,11000100010110010110100100101111,11000100010110010110100100101111,
10000100010110010110100100101111,01000100010110010110100100101111,10000100010110010110100100101111,10000100010110010110100100101111,01000100010110010110100100101111,01000100010110010110100100101111,01000100010110010110100100101111,01000100010110010110100100101111,11000100010110010110100100101111,00000100010110010110100100101111,
01000100010110010110100100101111,01000100010110010110100100101111,01000100010110010110100100101111,00000100010110010110100100101111,10000100010110010110100100101111,01000100010110010110100100101111,00000100010110010110100100101111,10000100010110010110100100101111,11000100010110010110100100101111,11000100010110010110100100101111,

10000011100001001010011111011101,11100011100001001010011111011101,01100011100001001010011111011101,00100011100001001010011111011101,10000011100001001010011111011101,00100011100001001010011111011101,11100011100001001010011111011101,10100011100001001010011111011101,01100011100001001010011111011101,10000011100001001010011111011101,
10100011100001001010011111011101,11000011100001001010011111011101,01100011100001001010011111011101,11000011100001001010011111011101,11000011100001001010011111011101,01000011100001001010011111011101,00000011100001001010011111011101,00100011100001001010011111011101,10100011100001001010011111011101,11000011100001001010011111011101,
10000011100001001010011111011101,01000011100001001010011111011101,10000011100001001010011111011101,11000011100001001010011111011101,10100011100001001010011111011101,11000011100001001010011111011101,01100011100001001010011111011101,11100011100001001010011111011101,11000011100001001010011111011101,00100011100001001010011111011101,
11000011100001001010011111011101,10000011100001001010011111011101,10000011100001001010011111011101,00100011100001001010011111011101,10100011100001001010011111011101,01100011100001001010011111011101,11100011100001001010011111011101,10000011100001001010011111011101,10000011100001001010011111011101,00000011100001001010011111011101,
01100011100001001010011111011101,00000011100001001010011111011101,11000011100001001010011111011101,10000011100001001010011111011101,00100011100001001010011111011101,11100011100001001010011111011101,10100011100001001010011111011101,00100011100001001010011111011101,00000011100001001010011111011101,10000011100001001010011111011101,
01000011100001001010011111011101,11100011100001001010011111011101,00000011100001001010011111011101,00100011100001001010011111011101,00100011100001001010011111011101,00100011100001001010011111011101,00000011100001001010011111011101,00000011100001001010011111011101,10000011100001001010011111011101,01100011100001001010011111011101,
10100011100001001010011111011101,10100011100001001010011111011101,01100011100001001010011111011101,11000011100001001010011111011101,11000011100001001010011111011101,11100011100001001010011111011101,11100011100001001010011111011101,01100011100001001010011111011101,00100011100001001010011111011101,10100011100001001010011111011101,
11100011100001001010011111011101,11000011100001001010011111011101,11000011100001001010011111011101,01000011100001001010011111011101,11000011100001001010011111011101,11100011100001001010011111011101,10000011100001001010011111011101,10000011100001001010011111011101,01100011100001001010011111011101,00100011100001001010011111011101,
00100011100001001010011111011101,01100011100001001010011111011101,00100011100001001010011111011101,10000011100001001010011111011101,11000011100001001010011111011101,11100011100001001010011111011101,00100011100001001010011111011101,10000011100001001010011111011101,00100011100001001010011111011101,10000011100001001010011111011101,
10100011100001001010011111011101,10000011100001001010011111011101,00000011100001001010011111011101,10100011100001001010011111011101,00100011100001001010011111011101,01000011100001001010011111011101,10000011100001001010011111011101,00100011100001001010011111011101,11100011100001001010011111011101,11100011100001001010011111011101,

00000100010110010110100100101111,01000100010110010110100100101111,11100100010110010110100100101111,01100100010110010110100100101111,00100100010110010110100100101111,10000100010110010110100100101111,00000100010110010110100100101111,10100100010110010110100100101111,10100100010110010110100100101111,01100100010110010110100100101111,
00100100010110010110100100101111,11100100010110010110100100101111,01000100010110010110100100101111,11100100010110010110100100101111,00100100010110010110100100101111,00100100010110010110100100101111,11100100010110010110100100101111,00000100010110010110100100101111,00000100010110010110100100101111,11100100010110010110100100101111,
10100100010110010110100100101111,01000100010110010110100100101111,01100100010110010110100100101111,01100100010110010110100100101111,10000100010110010110100100101111,01100100010110010110100100101111,10000100010110010110100100101111,10100100010110010110100100101111,00100100010110010110100100101111,00000100010110010110100100101111,
00000100010110010110100100101111,10000100010110010110100100101111,10100100010110010110100100101111,00000100010110010110100100101111,01100100010110010110100100101111,00100100010110010110100100101111,11100100010110010110100100101111,00100100010110010110100100101111,01100100010110010110100100101111,10100100010110010110100100101111,
00100100010110010110100100101111,01100100010110010110100100101111,10100100010110010110100100101111,10000100010110010110100100101111,10000100010110010110100100101111,10100100010110010110100100101111,10100100010110010110100100101111,00000100010110010110100100101111,00000100010110010110100100101111,01000100010110010110100100101111,
01000100010110010110100100101111,11100100010110010110100100101111,11000100010110010110100100101111,11000100010110010110100100101111,10100100010110010110100100101111,10100100010110010110100100101111,10000100010110010110100100101111,11100100010110010110100100101111,10100100010110010110100100101111,01000100010110010110100100101111,
01100100010110010110100100101111,01100100010110010110100100101111,00100100010110010110100100101111,01000100010110010110100100101111,00100100010110010110100100101111,00000100010110010110100100101111,11100100010110010110100100101111,00100100010110010110100100101111,00100100010110010110100100101111,11000100010110010110100100101111,
00000100010110010110100100101111,01100100010110010110100100101111,00000100010110010110100100101111,10000100010110010110100100101111,10000100010110010110100100101111,11000100010110010110100100101111,10000100010110010110100100101111,10100100010110010110100100101111,00000100010110010110100100101111,00000100010110010110100100101111,
10100100010110010110100100101111,10100100010110010110100100101111,11000100010110010110100100101111,00000100010110010110100100101111,11100100010110010110100100101111,11100100010110010110100100101111,01000100010110010110100100101111,10100100010110010110100100101111,01100100010110010110100100101111,01000100010110010110100100101111,
11000100010110010110100100101111,00100100010110010110100100101111,11000100010110010110100100101111,10100100010110010110100100101111,10000100010110010110100100101111,11100100010110010110100100101111,11000100010110010110100100101111,11100100010110010110100100101111,11100100010110010110100100101111,10000100010110010110100100101111,

10010011100001001010011111011101,11010011100001001010011111011101,10010011100001001010011111011101,10000011100001001010011111011101,01110011100001001010011111011101,11010011100001001010011111011101,01110011100001001010011111011101,00100011100001001010011111011101,11100011100001001010011111011101,01110011100001001010011111011101,
10110011100001001010011111011101,00100011100001001010011111011101,00000011100001001010011111011101,01100011100001001010011111011101,11100011100001001010011111011101,10000011100001001010011111011101,10100011100001001010011111011101,01100011100001001010011111011101,10110011100001001010011111011101,10010011100001001010011111011101,
11110011100001001010011111011101,11000011100001001010011111011101,01110011100001001010011111011101,01000011100001001010011111011101,10000011100001001010011111011101,01100011100001001010011111011101,10110011100001001010011111011101,11110011100001001010011111011101,00100011100001001010011111011101,00000011100001001010011111011101,
01100011100001001010011111011101,00110011100001001010011111011101,01000011100001001010011111011101,00110011100001001010011111011101,11100011100001001010011111011101,10010011100001001010011111011101,00010011100001001010011111011101,00010011100001001010011111011101,01110011100001001010011111011101,00000011100001001010011111011101,
01000011100001001010011111011101,10010011100001001010011111011101,00000011100001001010011111011101,00100011100001001010011111011101,00110011100001001010011111011101,10110011100001001010011111011101,01010011100001001010011111011101,11100011100001001010011111011101,11010011100001001010011111011101,11110011100001001010011111011101,
10110011100001001010011111011101,00110011100001001010011111011101,01110011100001001010011111011101,11100011100001001010011111011101,11000011100001001010011111011101,10110011100001001010011111011101,01110011100001001010011111011101,10010011100001001010011111011101,00010011100001001010011111011101,10010011100001001010011111011101,
00100011100001001010011111011101,11000011100001001010011111011101,11000011100001001010011111011101,11010011100001001010011111011101,11000011100001001010011111011101,11000011100001001010011111011101,00110011100001001010011111011101,00100011100001001010011111011101,11000011100001001010011111011101,00010011100001001010011111011101,
01000011100001001010011111011101,10100011100001001010011111011101,10000011100001001010011111011101,01110011100001001010011111011101,11110011100001001010011111011101,01000011100001001010011111011101,10110011100001001010011111011101,11010011100001001010011111011101,00010011100001001010011111011101,11100011100001001010011111011101,
01010011100001001010011111011101,10000011100001001010011111011101,00000011100001001010011111011101,00000011100001001010011111011101,11110011100001001010011111011101,11010011100001001010011111011101,00110011100001001010011111011101,01100011100001001010011111011101,10110011100001001010011111011101,10010011100001001010011111011101,
11010011100001001010011111011101,01100011100001001010011111011101,10010011100001001010011111011101,10110011100001001010011111011101,11010011100001001010011111011101,00000011100001001010011111011101,01110011100001001010011111011101,00110011100001001010011111011101,01000011100001001010011111011101,01110011100001001010011111011101,

00000100010110010110100100101111,00010100010110010110100100101111,10000100010110010110100100101111,00100100010110010110100100101111,01100100010110010110100100101111,11000100010110010110100100101111,10100100010110010110100100101111,01010100010110010110100100101111,00100100010110010110100100101111,01110100010110010110100100101111,
01100100010110010110100100101111,11110100010110010110100100101111,11010100010110010110100100101111,01100100010110010110100100101111,11010100010110010110100100101111,01010100010110010110100100101111,00000100010110010110100100101111,00100100010110010110100100101111,01110100010110010110100100101111,01010100010110010110100100101111,
10000100010110010110100100101111,01100100010110010110100100101111,10010100010110010110100100101111,00110100010110010110100100101111,00010100010110010110100100101111,10100100010110010110100100101111,10110100010110010110100100101111,11000100010110010110100100101111,11110100010110010110100100101111,10000100010110010110100100101111,
00100100010110010110100100101111,11100100010110010110100100101111,11110100010110010110100100101111,10010100010110010110100100101111,10110100010110010110100100101111,10000100010110010110100100101111,00010100010110010110100100101111,00010100010110010110100100101111,10110100010110010110100100101111,01010100010110010110100100101111,
10010100010110010110100100101111,10010100010110010110100100101111,01100100010110010110100100101111,01000100010110010110100100101111,11110100010110010110100100101111,10100100010110010110100100101111,01000100010110010110100100101111,01000100010110010110100100101111,00000100010110010110100100101111,10110100010110010110100100101111,
10000100010110010110100100101111,11100100010110010110100100101111,00100100010110010110100100101111,11000100010110010110100100101111,00010100010110010110100100101111,01000100010110010110100100101111,10000100010110010110100100101111,00010100010110010110100100101111,01110100010110010110100100101111,00100100010110010110100100101111,
10110100010110010110100100101111,10010100010110010110100100101111,01100100010110010110100100101111,11110100010110010110100100101111,11100100010110010110100100101111,01110100010110010110100100101111,01110100010110010110100100101111,00100100010110010110100100101111,11000100010110010110100100101111,01100100010110010110100100101111,
10010100010110010110100100101111,11010100010110010110100100101111,01010100010110010110100100101111,00100100010110010110100100101111,01110100010110010110100100101111,00110100010110010110100100101111,11010100010110010110100100101111,00100100010110010110100100101111,10100100010110010110100100101111,10000100010110010110100100101111,
01110100010110010110100100101111,10110100010110010110100100101111,00000100010110010110100100101111,00010100010110010110100100101111,10110100010110010110100100101111,01100100010110010110100100101111,11110100010110010110100100101111,00110100010110010110100100101111,01000100010110010110100100101111,00100100010110010110100100101111,
01010100010110010110100100101111,10000100010110010110100100101111,01010100010110010110100100101111,01100100010110010110100100101111,00110100010110010110100100101111,11110100010110010110100100101111,00010100010110010110100100101111,10010100010110010110100100101111,10100100010110010110100100101111,10000100010110010110100100101111,

10011011100001001010011111011101,10110011100001001010011111011101,01100011100001001010011111011101,00111011100001001010011111011101,11010011100001001010011111011101,11100011100001001010011111011101,10111011100001001010011111011101,00111011100001001010011111011101,10110011100001001010011111011101,01000011100001001010011111011101,
00011011100001001010011111011101,01110011100001001010011111011101,10001011100001001010011111011101,01001011100001001010011111011101,10101011100001001010011111011101,11001011100001001010011111011101,11111011100001001010011111011101,10001011100001001010011111011101,11010011100001001010011111011101,01000011100001001010011111011101,
01101011100001001010011111011101,01111011100001001010011111011101,11001011100001001010011111011101,00000011100001001010011111011101,01100011100001001010011111011101,01101011100001001010011111011101,00001011100001001010011111011101,11110011100001001010011111011101,10010011100001001010011111011101,00100011100001001010011111011101,
01011011100001001010011111011101,10000011100001001010011111011101,01001011100001001010011111011101,00100011100001001010011111011101,00001011100001001010011111011101,00011011100001001010011111011101,10110011100001001010011111011101,10111011100001001010011111011101,10110011100001001010011111011101,11111011100001001010011111011101,
10110011100001001010011111011101,01101011100001001010011111011101,11111011100001001010011111011101,01100011100001001010011111011101,10110011100001001010011111011101,11110011100001001010011111011101,01000011100001001010011111011101,11001011100001001010011111011101,00101011100001001010011111011101,10011011100001001010011111011101,
00110011100001001010011111011101,11100011100001001010011111011101,11000011100001001010011111011101,01100011100001001010011111011101,10110011100001001010011111011101,00001011100001001010011111011101,01001011100001001010011111011101,01010011100001001010011111011101,00011011100001001010011111011101,11111011100001001010011111011101,
01001011100001001010011111011101,01111011100001001010011111011101,01000011100001001010011111011101,11110011100001001010011111011101,01011011100001001010011111011101,00000011100001001010011111011101,00000011100001001010011111011101,01111011100001001010011111011101,11010011100001001010011111011101,01101011100001001010011111011101,
10101011100001001010011111011101,11001011100001001010011111011101,11010011100001001010011111011101,11010011100001001010011111011101,01101011100001001010011111011101,11101011100001001010011111011101,00000011100001001010011111011101,11100011100001001010011111011101,11010011100001001010011111011101,00111011100001001010011111011101,
10101011100001001010011111011101,00011011100001001010011111011101,00001011100001001010011111011101,00001011100001001010011111011101,00011011100001001010011111011101,11001011100001001010011111011101,10100011100001001010011111011101,01111011100001001010011111011101,00100011100001001010011111011101,11011011100001001010011111011101,
01100011100001001010011111011101,01101011100001001010011111011101,10010011100001001010011111011101,00100011100001001010011111011101,10010011100001001010011111011101,10100011100001001010011111011101,01100011100001001010011111011101,10111011100001001010011111011101,10001011100001001010011111011101,11000011100001001010011111011101,

00000100010110010110100100101111,10111100010110010110100100101111,00100100010110010110100100101111,10000100010110010110100100101111,11000100010110010110100100101111,11000100010110010110100100101111,00010100010110010110100100101111,10010100010110010110100100101111,01110100010110010110100100101111,11111100010110010110100100101111,
11010100010110010110100100101111,01001100010110010110100100101111,11001100010110010110100100101111,10110100010110010110100100101111,10110100010110010110100100101111,10100100010110010110100100101111,01000100010110010110100100101111,01010100010110010110100100101111,10001100010110010110100100101111,11101100010110010110100100101111,
00001100010110010110100100101111,11101100010110010110100100101111,01000100010110010110100100101111,01101100010110010110100100101111,10100100010110010110100100101111,10000100010110010110100100101111,10001100010110010110100100101111,01110100010110010110100100101111,00000100010110010110100100101111,01100100010110010110100100101111,
01001100010110010110100100101111,00111100010110010110100100101111,00101100010110010110100100101111,10100100010110010110100100101111,01010100010110010110100100101111,11111100010110010110100100101111,11001100010110010110100100101111,10110100010110010110100100101111,10110100010110010110100100101111,00000100010110010110100100101111,
10001100010110010110100100101111,01101100010110010110100100101111,00100100010110010110100100101111,01101100010110010110100100101111,01000100010110010110100100101111,01111100010110010110100100101111,00100100010110010110100100101111,00010100010110010110100100101111,10110100010110010110100100101111,01001100010110010110100100101111,
