-1932.1646,378.0285,103.2266,370.5602,2725.8833,1292.5790,-818.7110,-956.4918,836.9315,-58.5323,
-1835.7620,1107.2301,1356.7244,-384.0368,-551.5441,213.6851,-915.9381,1003.1830,-960.6838,1090.0846,
-1776.5359,278.3802,-318.8276,-417.9881,-584.0696,2742.1147,2361.3203,-825.5790,-757.8132,1395.6689,
-1638.4359,207.2896,57.4119,-454.7175,1258.1228,1562.6913,-704.5632,-445.6906,-961.3713,-1338.0046,
-1478.8807,23.3627,2158.6843,886.8254,-158.6487,-749.8875,577.8064,-670.5433,-1138.0162,-748.7054,
-1436.5486,137.4478,-350.4731,-518.9711,133.3337,790.7362,-933.7472,161.9770,-483.5588,1047.2155,
-1427.9994,-104.6075,97.0374,1087.4739,92.7576,-93.3811,546.8998,-7.5505,207.7605,-989.5607,
-1360.3915,-248.4293,-354.4810,132.4838,-314.0269,-355.2463,968.6516,908.1777,-1266.4680,-1343.5718,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
1772.8145,1640.0303,1721.7823,1233.0199,720.0270,469.1775,404.4539,1214.7004,1348.1362,697.3774,
965.1855,848.2480,280.7531,267.2857,881.1066,301.4870,214.1230,193.5202,179.4033,1614.4625,
178.9620,148.8386,122.1264,95.9183,978.2999,45.2575,10.5271,941.8331,-33.1695,184.7552,
-4.1651,336.5107,-134.9041,-175.3583,-246.7334,15.1140,448.1937,-241.4363,-265.3114,2026.6863,
785.5418,760.2773,-102.1027,89.3432,338.1221,961.1641,922.9402,967.2116,-309.2717,-431.8046,
199.6565,-452.5701,1145.7634,301.7346,1171.9165,-301.7007,-478.0779,-594.4000,-603.8716,2364.3804,
-651.5266,-575.6926,244.2475,-680.4398,-147.6128,3345.7932,987.2426,137.9123,1083.4219,395.4644,
-449.8120,-532.7814,-701.3294,407.4499,-258.2537,-468.6012,-563.8580,-708.5672,321.6396,818.5757,

-3018.9143,-1343.5718,1107.2301,550.5334,615.0925,-314.0269,-354.4810,1296.6992,231.4914,-113.4978,
-2639.6697,-1338.0046,1191.9487,103.2266,44.5516,137.8995,899.1376,151.4480,-321.4294,-630.2585,
-1932.1646,-1266.4680,925.9801,370.5602,2725.8833,1292.5790,-355.2463,-518.9711,836.9315,-58.5323,
-1835.7620,-1138.0162,1356.7244,97.0374,-104.6075,213.6851,-384.0368,1003.1830,-670.5433,1090.0846,
-1776.5359,-989.5607,869.6435,57.4119,-248.4293,2742.1147,2361.3203,-551.5441,-704.5632,1395.6689,
-1638.4359,-961.3713,378.0285,23.3627,1258.1228,1562.6913,-417.9881,-445.6906,-732.0743,-779.2413,
-1478.8807,-960.6838,2158.6843,886.8254,-158.6487,-318.8276,577.8064,-584.0696,-749.8875,-748.7054,
-1436.5486,-956.4918,278.3802,-7.0101,133.3337,790.7362,-454.7175,161.9770,-483.5588,1047.2155,
-1427.9994,-933.7472,207.2896,1087.4739,92.7576,-93.3811,546.8998,-7.5505,207.7605,-818.7110,
-1360.3915,-915.9381,137.4478,132.4838,-262.8334,-350.4731,968.6516,908.1777,-757.8132,-825.5790,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
1772.8145,1721.7823,1640.0303,1348.1362,1233.0199,1214.7004,965.1855,881.1066,848.2480,1614.4625,
720.0270,697.3774,469.1775,404.4539,978.2999,301.4870,280.7531,941.8331,267.2857,214.1230,
193.5202,336.5107,184.7552,179.4033,178.9620,148.8386,448.1937,122.1264,95.9183,2026.6863,
785.5418,760.2773,45.2575,89.3432,338.1221,961.1641,922.9402,967.2116,15.1140,10.5271,
199.6565,-4.1651,1145.7634,301.7346,1171.9165,-33.1695,-102.1027,-134.9041,-175.3583,2364.3804,
-241.4363,-246.7334,244.2475,-265.3114,-147.6128,3345.7932,987.2426,137.9123,1083.4219,395.4644,
-301.7007,-309.2717,-431.8046,407.4499,-258.2537,-449.8120,-452.5701,-468.6012,321.6396,818.5757,

-3018.9143,-1343.5718,-825.5790,2158.6843,615.0925,97.0374,23.3627,1296.6992,231.4914,-113.4978,
-2639.6697,-1338.0046,-818.7110,1356.7244,370.5602,137.8995,899.1376,151.4480,-321.4294,-454.7175,
-1932.1646,-1266.4680,-779.2413,1191.9487,2725.8833,1292.5790,-7.0101,-248.4293,836.9315,-58.5323,
-1835.7620,-1138.0162,-757.8132,1107.2301,278.3802,213.6851,-93.3811,1003.1830,-350.4731,1090.0846,
-1776.5359,-989.5607,-749.8875,925.9801,207.2896,2742.1147,2361.3203,-262.8334,-354.4810,1395.6689,
-1638.4359,-961.3713,-748.7054,869.6435,1258.1228,1562.6913,-104.6075,-314.0269,-355.2463,-483.5588,
-1478.8807,-960.6838,-732.0743,886.8254,137.4478,92.7576,577.8064,-318.8276,-384.0368,-518.9711,
-1436.5486,-956.4918,-704.5632,550.5334,133.3337,790.7362,-158.6487,161.9770,-417.9881,1047.2155,
-1427.9994,-933.7472,-670.5433,1087.4739,132.4838,57.4119,546.8998,-7.5505,207.7605,-551.5441,
-1360.3915,-915.9381,-630.2585,378.0285,103.2266,44.5516,968.6516,908.1777,-445.6906,-584.0696,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
1772.8145,1721.7823,1640.0303,1614.4625,1348.1362,1233.0199,1214.7004,978.2999,965.1855,941.8331,
881.1066,848.2480,720.0270,697.3774,469.1775,404.4539,448.1937,336.5107,301.4870,2026.6863,
785.5418,760.2773,280.7531,267.2857,338.1221,961.1641,922.9402,967.2116,214.1230,193.5202,
199.6565,184.7552,1145.7634,301.7346,1171.9165,179.4033,178.9620,148.8386,122.1264,2364.3804,
95.9183,89.3432,244.2475,45.2575,15.1140,3345.7932,987.2426,137.9123,1083.4219,395.4644,
10.5271,-4.1651,-33.1695,407.4499,-102.1027,-134.9041,-147.6128,-175.3583,321.6396,818.5757,

-3018.9143,-1343.5718,-825.5790,-584.0696,2158.6843,615.0925,207.2896,1296.6992,231.4914,-113.4978,
-2639.6697,-1338.0046,-818.7110,-551.5441,1356.7244,550.5334,899.1376,151.4480,23.3627,-262.8334,
-1932.1646,-1266.4680,-779.2413,-518.9711,2725.8833,1292.5790,137.8995,103.2266,836.9315,-58.5323,
-1835.7620,-1138.0162,-757.8132,-483.5588,1191.9487,378.0285,137.4478,1003.1830,-7.0101,1090.0846,
-1776.5359,-989.5607,-749.8875,-454.7175,1107.2301,2742.1147,2361.3203,97.0374,-7.5505,1395.6689,
-1638.4359,-961.3713,-748.7054,-445.6906,1258.1228,1562.6913,133.3337,92.7576,-93.3811,-314.0269,
-1478.8807,-960.6838,-732.0743,-417.9881,1087.4739,370.5602,577.8064,57.4119,-104.6075,-318.8276,
-1436.5486,-956.4918,-704.5632,-384.0368,925.9801,790.7362,132.4838,161.9770,-158.6487,1047.2155,
-1427.9994,-933.7472,-670.5433,-355.2463,886.8254,278.3802,546.8998,44.5516,207.7605,-321.4294,
-1360.3915,-915.9381,-630.2585,-354.4810,869.6435,213.6851,968.6516,908.1777,-248.4293,-350.4731,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
1772.8145,1721.7823,1640.0303,1614.4625,1348.1362,1233.0199,1214.7004,978.2999,965.1855,2026.6863,
941.8331,881.1066,848.2480,785.5418,760.2773,961.1641,922.9402,967.2116,720.0270,697.3774,
469.1775,448.1937,1145.7634,404.4539,1171.9165,338.1221,336.5107,301.7346,301.4870,2364.3804,
280.7531,267.2857,244.2475,214.1230,199.6565,3345.7932,987.2426,193.5202,1083.4219,395.4644,
184.7552,179.4033,178.9620,407.4499,148.8386,137.9123,122.1264,95.9183,321.6396,818.5757,

-3018.9143,-1343.5718,-825.5790,-584.0696,-350.4731,2725.8833,925.9801,1296.6992,231.4914,92.7576,
-2639.6697,-1338.0046,-818.7110,-551.5441,-321.4294,2158.6843,899.1376,546.8998,151.4480,57.4119,
-1932.1646,-1266.4680,-779.2413,-518.9711,-318.8276,1356.7244,886.8254,378.0285,836.9315,44.5516,
-1835.7620,-1138.0162,-757.8132,-483.5588,-314.0269,1292.5790,869.6435,1003.1830,137.8995,1090.0846,
-1776.5359,-989.5607,-749.8875,-454.7175,-262.8334,2742.1147,2361.3203,370.5602,137.4478,1395.6689,
-1638.4359,-961.3713,-748.7054,-445.6906,-248.4293,1562.6913,790.7362,278.3802,133.3337,23.3627,
-1478.8807,-960.6838,-732.0743,-417.9881,-158.6487,1258.1228,615.0925,213.6851,132.4838,-7.0101,
-1436.5486,-956.4918,-704.5632,-384.0368,-113.4978,1191.9487,577.8064,207.2896,103.2266,1047.2155,
-1427.9994,-933.7472,-670.5433,-355.2463,-104.6075,1107.2301,550.5334,161.9770,207.7605,-7.5505,
-1360.3915,-915.9381,-630.2585,-354.4810,-93.3811,1087.4739,968.6516,908.1777,97.0374,-58.5323,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
95.9183,122.1264,137.9123,148.8386,178.9620,179.4033,184.7552,193.5202,199.6565,214.1230,
2026.6863,1772.8145,1721.7823,1640.0303,1614.4625,1348.1362,1233.0199,1214.7004,978.2999,967.2116,
965.1855,961.1641,1145.7634,941.8331,1171.9165,922.9402,881.1066,848.2480,785.5418,2364.3804,
760.2773,720.0270,697.3774,469.1775,448.1937,3345.7932,987.2426,404.4539,1083.4219,395.4644,
338.1221,336.5107,301.7346,407.4499,301.4870,280.7531,267.2857,244.2475,321.6396,818.5757,

-3018.9143,-1343.5718,-825.5790,-584.0696,-350.4731,-58.5323,2742.1147,1296.6992,615.0925,207.7605,
-2639.6697,-1338.0046,-818.7110,-551.5441,-321.4294,-7.5505,2725.8833,1087.4739,577.8064,207.2896,
-1932.1646,-1266.4680,-779.2413,-518.9711,-318.8276,-7.0101,2158.6843,968.6516,836.9315,161.9770,
-1835.7620,-1138.0162,-757.8132,-483.5588,-314.0269,23.3627,1562.6913,1003.1830,550.5334,1090.0846,
-1776.5359,-989.5607,-749.8875,-454.7175,-262.8334,44.5516,2361.3203,925.9801,546.8998,1395.6689,
-1638.4359,-961.3713,-748.7054,-445.6906,-248.4293,57.4119,1356.7244,899.1376,378.0285,151.4480,
-1478.8807,-960.6838,-732.0743,-417.9881,-158.6487,92.7576,1292.5790,886.8254,370.5602,137.8995,
-1436.5486,-956.4918,-704.5632,-384.0368,-113.4978,97.0374,1258.1228,869.6435,278.3802,1047.2155,
-1427.9994,-933.7472,-670.5433,-355.2463,-104.6075,103.2266,1191.9487,790.7362,231.4914,137.4478,
-1360.3915,-915.9381,-630.2585,-354.4810,-93.3811,132.4838,1107.2301,908.1777,213.6851,133.3337,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
95.9183,122.1264,137.9123,148.8386,178.9620,179.4033,184.7552,193.5202,199.6565,214.1230,
244.2475,267.2857,280.7531,301.4870,301.7346,321.6396,336.5107,338.1221,395.4644,404.4539,
2026.6863,1772.8145,1721.7823,1640.0303,1614.4625,1348.1362,1233.0199,1214.7004,1171.9165,2364.3804,
1145.7634,978.2999,967.2116,965.1855,961.1641,3345.7932,987.2426,941.8331,1083.4219,922.9402,
881.1066,848.2480,785.5418,760.2773,720.0270,697.3774,469.1775,448.1937,407.4499,818.5757,

-3018.9143,-1343.5718,-825.5790,-584.0696,-350.4731,-58.5323,133.3337,2742.1147,1107.2301,790.7362,
-2639.6697,-1338.0046,-818.7110,-551.5441,-321.4294,-7.5505,137.4478,2725.8833,1087.4739,615.0925,
-1932.1646,-1266.4680,-779.2413,-518.9711,-318.8276,-7.0101,137.8995,2361.3203,1003.1830,577.8064,
-1835.7620,-1138.0162,-757.8132,-483.5588,-314.0269,23.3627,151.4480,2158.6843,968.6516,1090.0846,
-1776.5359,-989.5607,-749.8875,-454.7175,-262.8334,44.5516,161.9770,1562.6913,925.9801,1395.6689,
-1638.4359,-961.3713,-748.7054,-445.6906,-248.4293,57.4119,207.2896,1356.7244,908.1777,550.5334,
-1478.8807,-960.6838,-732.0743,-417.9881,-158.6487,92.7576,207.7605,1296.6992,899.1376,546.8998,
-1436.5486,-956.4918,-704.5632,-384.0368,-113.4978,97.0374,213.6851,1292.5790,886.8254,1047.2155,
-1427.9994,-933.7472,-670.5433,-355.2463,-104.6075,103.2266,231.4914,1258.1228,869.6435,378.0285,
-1360.3915,-915.9381,-630.2585,-354.4810,-93.3811,132.4838,278.3802,1191.9487,836.9315,370.5602,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
95.9183,122.1264,137.9123,148.8386,178.9620,179.4033,184.7552,193.5202,199.6565,214.1230,
244.2475,267.2857,280.7531,301.4870,301.7346,321.6396,336.5107,338.1221,395.4644,404.4539,
407.4499,448.1937,469.1775,697.3774,720.0270,760.2773,785.5418,818.5757,848.2480,881.1066,
2364.3804,2026.6863,1772.8145,1721.7823,1640.0303,3345.7932,1614.4625,1348.1362,1233.0199,1214.7004,
1171.9165,1145.7634,1083.4219,987.2426,978.2999,967.2116,965.1855,961.1641,941.8331,922.9402,

-3018.9143,-1343.5718,-825.5790,-584.0696,-350.4731,-58.5323,133.3337,370.5602,2742.1147,1107.2301,
-2639.6697,-1338.0046,-818.7110,-551.5441,-321.4294,-7.5505,137.4478,378.0285,2725.8833,1087.4739,
-1932.1646,-1266.4680,-779.2413,-518.9711,-318.8276,-7.0101,137.8995,546.8998,2361.3203,1003.1830,
-1835.7620,-1138.0162,-757.8132,-483.5588,-314.0269,23.3627,151.4480,550.5334,2158.6843,1090.0846,
-1776.5359,-989.5607,-749.8875,-454.7175,-262.8334,44.5516,161.9770,577.8064,1562.6913,1395.6689,
-1638.4359,-961.3713,-748.7054,-445.6906,-248.4293,57.4119,207.2896,615.0925,1356.7244,968.6516,
-1478.8807,-960.6838,-732.0743,-417.9881,-158.6487,92.7576,207.7605,790.7362,1296.6992,925.9801,
-1436.5486,-956.4918,-704.5632,-384.0368,-113.4978,97.0374,213.6851,836.9315,1292.5790,1047.2155,
-1427.9994,-933.7472,-670.5433,-355.2463,-104.6075,103.2266,231.4914,869.6435,1258.1228,908.1777,
-1360.3915,-915.9381,-630.2585,-354.4810,-93.3811,132.4838,278.3802,886.8254,1191.9487,899.1376,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
95.9183,122.1264,137.9123,148.8386,178.9620,179.4033,184.7552,193.5202,199.6565,214.1230,
244.2475,267.2857,280.7531,301.4870,301.7346,321.6396,336.5107,338.1221,395.4644,404.4539,
407.4499,448.1937,469.1775,697.3774,720.0270,760.2773,785.5418,818.5757,848.2480,881.1066,
922.9402,941.8331,961.1641,965.1855,967.2116,978.2999,987.2426,1083.4219,1145.7634,1171.9165,
3345.7932,2364.3804,2026.6863,1772.8145,1721.7823,1640.0303,1614.4625,1348.1362,1233.0199,1214.7004,

-3018.9143,-1343.5718,-825.5790,-584.0696,-350.4731,-58.5323,133.3337,370.5602,899.1376,2742.1147,
-2639.6697,-1338.0046,-818.7110,-551.5441,-321.4294,-7.5505,137.4478,378.0285,908.1777,2725.8833,
-1932.1646,-1266.4680,-779.2413,-518.9711,-318.8276,-7.0101,137.8995,546.8998,925.9801,2361.3203,
-1835.7620,-1138.0162,-757.8132,-483.5588,-314.0269,23.3627,151.4480,550.5334,968.6516,2158.6843,
-1776.5359,-989.5607,-749.8875,-454.7175,-262.8334,44.5516,161.9770,577.8064,1003.1830,1562.6913,
-1638.4359,-961.3713,-748.7054,-445.6906,-248.4293,57.4119,207.2896,615.0925,1047.2155,1395.6689,
-1478.8807,-960.6838,-732.0743,-417.9881,-158.6487,92.7576,207.7605,790.7362,1087.4739,1356.7244,
-1436.5486,-956.4918,-704.5632,-384.0368,-113.4978,97.0374,213.6851,836.9315,1090.0846,1296.6992,
-1427.9994,-933.7472,-670.5433,-355.2463,-104.6075,103.2266,231.4914,869.6435,1107.2301,1292.5790,
-1360.3915,-915.9381,-630.2585,-354.4810,-93.3811,132.4838,278.3802,886.8254,1191.9487,1258.1228,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
95.9183,122.1264,137.9123,148.8386,178.9620,179.4033,184.7552,193.5202,199.6565,214.1230,
244.2475,267.2857,280.7531,301.4870,301.7346,321.6396,336.5107,338.1221,395.4644,404.4539,
407.4499,448.1937,469.1775,697.3774,720.0270,760.2773,785.5418,818.5757,848.2480,881.1066,
922.9402,941.8331,961.1641,965.1855,967.2116,978.2999,987.2426,1083.4219,1145.7634,1171.9165,
1214.7004,1233.0199,1348.1362,1614.4625,1640.0303,1721.7823,1772.8145,2026.6863,2364.3804,3345.7932,

-3018.9143,-1343.5718,-825.5790,-584.0696,-350.4731,-58.5323,133.3337,370.5602,899.1376,1258.1228,
-2639.6697,-1338.0046,-818.7110,-551.5441,-321.4294,-7.5505,137.4478,378.0285,908.1777,1292.5790,
-1932.1646,-1266.4680,-779.2413,-518.9711,-318.8276,-7.0101,137.8995,546.8998,925.9801,1296.6992,
-1835.7620,-1138.0162,-757.8132,-483.5588,-314.0269,23.3627,151.4480,550.5334,968.6516,1356.7244,
-1776.5359,-989.5607,-749.8875,-454.7175,-262.8334,44.5516,161.9770,577.8064,1003.1830,1395.6689,
-1638.4359,-961.3713,-748.7054,-445.6906,-248.4293,57.4119,207.2896,615.0925,1047.2155,1562.6913,
-1478.8807,-960.6838,-732.0743,-417.9881,-158.6487,92.7576,207.7605,790.7362,1087.4739,2158.6843,
-1436.5486,-956.4918,-704.5632,-384.0368,-113.4978,97.0374,213.6851,836.9315,1090.0846,2361.3203,
-1427.9994,-933.7472,-670.5433,-355.2463,-104.6075,103.2266,231.4914,869.6435,1107.2301,2725.8833,
-1360.3915,-915.9381,-630.2585,-354.4810,-93.3811,132.4838,278.3802,886.8254,1191.9487,2742.1147,

