01000011100001011010010010010000,11000100001100010010010001001100,01000100110101110011100100001000,11000100001100111011011111111100,01000011001100110110011100111100,01000011100011000110000001100100,11000100010111001111000111001000,01000100100101111101011001101000,01000100101010001000010001011100,01000100001011100101100000100100,
01000100011100010100101111011100,01000100010101000000111111100000,11000100000101101111011111001000,01000011010101100001111101111100,01000100010111000100011011010000,01000011100101101011111001010100,11000011111011110000100111111000,11000100110101011001101010110000,11000011000001101110011101110000,01000100110010011100111011001100,
11000100010010101010110110011100,11000100011011000001110011101000,11000100100001100000110111011000,11000011111000100100100011111000,01000100011101001001001100110000,11000010000001001010110110001100,01000001001010000110111100100000,01000100011010110111010101010000,11000101000000000100001101101000,01000011001110001100000101010100,
11000000100001010100100001110100,01000011101010000100000101011100,11000011110101111110011011111100,11000011011101101011101111000000,11000101000110101100011100100100,01000001011100011101001011000100,01000011111000000001100011001100,11000011011100010110111110101100,11000101000101110110010011011000,01000100111111010101010111110100,
01000100010001000110001010101100,01000100001111100001000110111100,11000010110011000011010010011000,01000010101100101010111110110100,01000011101010010000111110100000,01000100011100000100101010000000,01000100011001101011110000101100,01000100011100011100110110001000,11000100010000100001100110100100,11000100100001011011000101110100,
01000011010001111010100000001100,11000101000011000000111100111100,01000100100011110011100001101100,01000011100101101101111000000100,01000100100100100111110101010100,11000011100101101101100110110000,11000100000101001001100110011000,11000100110010101001010110010100,11000100111111100010111000101000,01000101000100111100011000010100,
11000100010110011001000111001000,11000100000011111110110001010100,01000011011101000011111101011000,11000100100100111000101101010100,11000011000100111001110011011100,01000101010100010001110010110000,01000100011101101100111110000100,01000011000010011110100110001100,01000100100001110110110110000000,01000011110001011011101101110000,
11000011111000001110011111101100,11000100000001010011001000000000,11000100001011110101010100010100,01000011110010111011100110010100,11000011100000010010000001111000,11000011111010100100110011110100,11000100000011001111011011101000,11000100011101101000100000110000,01000011101000001101000111011100,01000100010011001010010011011000,

01000100010110010110100100101100,11000100000000011011111000100100,11000011101011110011110010010000,01000100000010011010001000100100,01000100000110011100010111101100,11000100101010100000110010000100,11000100011001001111110000001000,01000100101000100001011001100000,01000011011001110111110111001100,11000010111000101111111011011100,
01000001101110101110011010111000,01000011101111010000001110100100,01000100100101001111111001011100,11000000111000000101001001110000,01000010001100100011010011011000,01000011000010011110011001001000,01000100011000001100100011001100,01000011000101110111001010110000,11000011101000001011011011110100,11000100000111011001000010001100,
11000010110100010011011100001100,11000011110100001111111001111000,01000010110011100111001111111100,01000011101110010100011110110100,01000101001010100101111000100000,01000100101000011001001010000100,11000101001001001111101010110100,11000100111100011000010101000100,01000100010100010011101110011100,11000010011010100010000100011100,
11000100001101110000010011000000,01000100100010100110011101011100,01000100101010011001011100101100,11000101001111001010111010100000,11000100101001110100000000100100,01000011010101011010111101100100,11000100101110001101110000101100,01000100011110101100101110110100,11000100100011100100000010000100,01000100100010000100001010110100,
11000011100000110110101010101100,01000011100010110011000010101000,11000100011010010110111111010000,11000100010011001010110110000000,11000100011100000101011111000000,01000101001010110110000111010100,01000101000100111001010100100000,11000100010011100110010100001100,11000100001111010111010000001100,01000100101011100111010101101000,
11000100001110110111100011001100,11000011011110000110110111100100,01000010011001011010010111000100,11000011111000110101101111010100,01000100100111010100001111101100,01000100110000110101011000011100,11000100001100000010010000001000,11000011110111101101100001100100,11000100111001010111100001100000,11000100101100100111111111111000,
01000100011001110111111010111000,11000011100111110110100111101100,01000101000001101110101011110000,01000100010111011011010011010100,11000011000111101010011000010000,11000100100111100100111011111000,01000100000100000111001110011100,11000100001001111010001011000100,11000100110011001100110111110000,11000100001110110010110100100100,
11000011101100010011110110010000,01000011000010010111001010100100,11000011110000000000010010110100,11000100010000101100111101110000,01000011000001010101010101101000,01000100010001011010111100011100,11000100011011110001111101111000,01000011001000011111101000011100,11000011111100011100011110001000,01000100100000101110011011100100,
11000100000010011110001011010000,11000100000100100000010001110100,01000010110000100001001100100100,01000100100001111110111100101000,01000010101110011000001111100100,11000010101110101100001100011100,01000100000010001011100110010100,11000000111100011001110110001100,01000011010011111100001010110000,11000100011101110110001111100000,
01000011010011110100101000100000,11000100011100000010101111000000,11000100110111100001000100100100,01000011000001000111101111011000,11000011100111010000001101110000,11000011101100011001111110000100,01000100011100100010100110110100,01000100011000110000101101100000,11000100101001111111001001001100,11000100101100111001000110001100,

11000011100001001010011111011000,01000100110011010000000011111000,11000100101111111101110111110000,01000011001100101111011001000000,01000010111101000100000010110000,11000011100110101010001011001000,01000011111010101001011010111000,01000011010000011000010100101000,01000011110010100011101000011000,11000101000101111010101101110000,
01000010001101010000011110101000,11000100001010100001110000100000,11000100001000101110000110110000,11000011001011110101101110111000,01000100110111011001101000010000,11000100010000111100110101011000,01000100001101000000000110111000,01000011000101001101011010110000,01000010101111111101011000100000,01000100100110100010000010100000,
01000011100001011010010010010000,11000100001100010010010001001000,01000100110101110011100100001000,11000100001100111011011111111000,01000011001100110110011100111000,01000011100011000110000001100000,11000100010111001111000111001000,01000100100101111101011001101000,01000100101010001000010001011000,01000100001011100101100000100000,
01000100011100010100101111011000,01000100010101000000111111100000,11000100000101101111011111001000,01000011010101100001111101111000,01000100010111000100011011010000,01000011100101101011111001010000,11000011111011110000100111111000,11000100110101011001101010110000,11000011000001101110011101110000,01000100110010011100111011001000,
11000100010010101010110110011000,11000100011011000001110011101000,11000100100001100000110111011000,11000011111000100100100011111000,01000100011101001001001100110000,11000010000001001010110110001000,01000001001010000110111100100000,01000100011010110111010101010000,11000101000000000100001101101000,01000011001110001100000101010000,
11000000100001010100100001110000,01000011101010000100000101011000,11000011110101111110011011111000,11000011011101101011101111000000,11000101000110101100011100100000,01000001011100011101001011000000,01000011111000000001100011001000,11000011011100010110111110101000,11000101000101110110010011011000,01000100111111010101010111110000,
01000100010001000110001010101000,01000100001111100001000110111000,11000010110011000011010010011000,01000010101100101010111110110000,01000011101010010000111110100000,01000100011100000100101010000000,01000100011001101011110000101000,01000100011100011100110110001000,11000100010000100001100110100000,11000100100001011011000101110000,
01000011010001111010100000001000,11000101000011000000111100111000,01000100100011110011100001101000,01000011100101101101111000000000,01000100100100100111110101010000,11000011100101101101100110110000,11000100000101001001100110011000,11000100110010101001010110010000,11000100111111100010111000101000,01000101000100111100011000010000,
11000100010110011001000111001000,11000100000011111110110001010000,01000011011101000011111101011000,11000100100100111000101101010000,11000011000100111001110011011000,01000101010100010001110010110000,01000100011101101100111110000000,01000011000010011110100110001000,01000100100001110110110110000000,01000011110001011011101101110000,
11000011111000001110011111101000,11000100000001010011001000000000,11000100001011110101010100010000,01000011110010111011100110010000,11000011100000010010000001111000,11000011111010100100110011110000,11000100000011001111011011101000,11000100011101101000100000110000,01000011101000001101000111011000,01000100010011001010010011011000,

01000100010110010110100100101000,11000100000000011011111000100000,11000011101011110011110010010000,01000100000010011010001000100000,01000100000110011100010111101000,11000100101010100000110010000000,11000100011001001111110000001000,01000100101000100001011001100000,01000011011001110111110111001000,11000010111000101111111011011000,
01000001101110101110011010111000,01000011101111010000001110100000,01000100100101001111111001011000,11000000111000000101001001110000,01000010001100100011010011011000,01000011000010011110011001001000,01000100011000001100100011001000,01000011000101110111001010110000,11000011101000001011011011110000,11000100000111011001000010001000,
11000010110100010011011100001000,11000011110100001111111001111000,01000010110011100111001111111000,01000011101110010100011110110000,01000101001010100101111000100000,01000100101000011001001010000000,11000101001001001111101010110000,11000100111100011000010101000000,01000100010100010011101110011000,11000010011010100010000100011000,
11000100001101110000010011000000,01000100100010100110011101011000,01000100101010011001011100101000,11000101001111001010111010100000,11000100101001110100000000100000,01000011010101011010111101100000,11000100101110001101110000101000,01000100011110101100101110110000,11000100100011100100000010000000,01000100100010000100001010110000,
11000011100000110110101010101000,01000011100010110011000010101000,11000100011010010110111111010000,11000100010011001010110110000000,11000100011100000101011111000000,01000101001010110110000111010000,01000101000100111001010100100000,11000100010011100110010100001000,11000100001111010111010000001000,01000100101011100111010101101000,
11000100001110110111100011001000,11000011011110000110110111100000,01000010011001011010010111000000,11000011111000110101101111010000,01000100100111010100001111101000,01000100110000110101011000011000,11000100001100000010010000001000,11000011110111101101100001100000,11000100111001010111100001100000,11000100101100100111111111111000,
01000100011001110111111010111000,11000011100111110110100111101000,01000101000001101110101011110000,01000100010111011011010011010000,11000011000111101010011000010000,11000100100111100100111011111000,01000100000100000111001110011000,11000100001001111010001011000000,11000100110011001100110111110000,11000100001110110010110100100000,
11000011101100010011110110010000,01000011000010010111001010100000,11000011110000000000010010110000,11000100010000101100111101110000,01000011000001010101010101101000,01000100010001011010111100011000,11000100011011110001111101111000,01000011001000011111101000011000,11000011111100011100011110001000,01000100100000101110011011100000,
11000100000010011110001011010000,11000100000100100000010001110000,01000010110000100001001100100000,01000100100001111110111100101000,01000010101110011000001111100000,11000010101110101100001100011000,01000100000010001011100110010000,11000000111100011001110110001000,01000011010011111100001010110000,11000100011101110110001111100000,
01000011010011110100101000100000,11000100011100000010101111000000,11000100110111100001000100100000,01000011000001000111101111011000,11000011100111010000001101110000,11000011101100011001111110000000,01000100011100100010100110110000,01000100011000110000101101100000,11000100101001111111001001001000,11000100101100111001000110001000,

11000011100001001010011111010000,01000100110011010000000011110000,11000100101111111101110111110000,01000011001100101111011001000000,01000010111101000100000010110000,11000011100110101010001011000000,01000011111010101001011010110000,01000011010000011000010100100000,01000011110010100011101000010000,11000101000101111010101101110000,
01000010001101010000011110100000,11000100001010100001110000100000,11000100001000101110000110110000,11000011001011110101101110110000,01000100110111011001101000010000,11000100010000111100110101010000,01000100001101000000000110110000,01000011000101001101011010110000,01000010101111111101011000100000,01000100100110100010000010100000,
01000011100001011010010010010000,11000100001100010010010001000000,01000100110101110011100100000000,11000100001100111011011111110000,01000011001100110110011100110000,01000011100011000110000001100000,11000100010111001111000111000000,01000100100101111101011001100000,01000100101010001000010001010000,01000100001011100101100000100000,
01000100011100010100101111010000,01000100010101000000111111100000,11000100000101101111011111000000,01000011010101100001111101110000,01000100010111000100011011010000,01000011100101101011111001010000,11000011111011110000100111110000,11000100110101011001101010110000,11000011000001101110011101110000,01000100110010011100111011000000,
11000100010010101010110110010000,11000100011011000001110011100000,11000100100001100000110111010000,11000011111000100100100011110000,01000100011101001001001100110000,11000010000001001010110110000000,01000001001010000110111100100000,01000100011010110111010101010000,11000101000000000100001101100000,01000011001110001100000101010000,
11000000100001010100100001110000,01000011101010000100000101010000,11000011110101111110011011110000,11000011011101101011101111000000,11000101000110101100011100100000,01000001011100011101001011000000,01000011111000000001100011000000,11000011011100010110111110100000,11000101000101110110010011010000,01000100111111010101010111110000,
01000100010001000110001010100000,01000100001111100001000110110000,11000010110011000011010010010000,01000010101100101010111110110000,01000011101010010000111110100000,01000100011100000100101010000000,01000100011001101011110000100000,01000100011100011100110110000000,11000100010000100001100110100000,11000100100001011011000101110000,
01000011010001111010100000000000,11000101000011000000111100110000,01000100100011110011100001100000,01000011100101101101111000000000,01000100100100100111110101010000,11000011100101101101100110110000,11000100000101001001100110010000,11000100110010101001010110010000,11000100111111100010111000100000,01000101000100111100011000010000,
11000100010110011001000111000000,11000100000011111110110001010000,01000011011101000011111101010000,11000100100100111000101101010000,11000011000100111001110011010000,01000101010100010001110010110000,01000100011101101100111110000000,01000011000010011110100110000000,01000100100001110110110110000000,01000011110001011011101101110000,
11000011111000001110011111100000,11000100000001010011001000000000,11000100001011110101010100010000,01000011110010111011100110010000,11000011100000010010000001110000,11000011111010100100110011110000,11000100000011001111011011100000,11000100011101101000100000110000,01000011101000001101000111010000,01000100010011001010010011010000,

01000100010110010110100100100000,11000100000000011011111000100000,11000011101011110011110010010000,01000100000010011010001000100000,01000100000110011100010111100000,11000100101010100000110010000000,11000100011001001111110000000000,01000100101000100001011001100000,01000011011001110111110111000000,11000010111000101111111011010000,
01000001101110101110011010110000,01000011101111010000001110100000,01000100100101001111111001010000,11000000111000000101001001110000,01000010001100100011010011010000,01000011000010011110011001000000,01000100011000001100100011000000,01000011000101110111001010110000,11000011101000001011011011110000,11000100000111011001000010000000,
11000010110100010011011100000000,11000011110100001111111001110000,01000010110011100111001111110000,01000011101110010100011110110000,01000101001010100101111000100000,01000100101000011001001010000000,11000101001001001111101010110000,11000100111100011000010101000000,01000100010100010011101110010000,11000010011010100010000100010000,
11000100001101110000010011000000,01000100100010100110011101010000,01000100101010011001011100100000,11000101001111001010111010100000,11000100101001110100000000100000,01000011010101011010111101100000,11000100101110001101110000100000,01000100011110101100101110110000,11000100100011100100000010000000,01000100100010000100001010110000,
11000011100000110110101010100000,01000011100010110011000010100000,11000100011010010110111111010000,11000100010011001010110110000000,11000100011100000101011111000000,01000101001010110110000111010000,01000101000100111001010100100000,11000100010011100110010100000000,11000100001111010111010000000000,01000100101011100111010101100000,
11000100001110110111100011000000,11000011011110000110110111100000,01000010011001011010010111000000,11000011111000110101101111010000,01000100100111010100001111100000,01000100110000110101011000010000,11000100001100000010010000000000,11000011110111101101100001100000,11000100111001010111100001100000,11000100101100100111111111110000,
01000100011001110111111010110000,11000011100111110110100111100000,01000101000001101110101011110000,01000100010111011011010011010000,11000011000111101010011000010000,11000100100111100100111011110000,01000100000100000111001110010000,11000100001001111010001011000000,11000100110011001100110111110000,11000100001110110010110100100000,
11000011101100010011110110010000,01000011000010010111001010100000,11000011110000000000010010110000,11000100010000101100111101110000,01000011000001010101010101100000,01000100010001011010111100010000,11000100011011110001111101110000,01000011001000011111101000010000,11000011111100011100011110000000,01000100100000101110011011100000,
11000100000010011110001011010000,11000100000100100000010001110000,01000010110000100001001100100000,01000100100001111110111100100000,01000010101110011000001111100000,11000010101110101100001100010000,01000100000010001011100110010000,11000000111100011001110110000000,01000011010011111100001010110000,11000100011101110110001111100000,
01000011010011110100101000100000,11000100011100000010101111000000,11000100110111100001000100100000,01000011000001000111101111010000,11000011100111010000001101110000,11000011101100011001111110000000,01000100011100100010100110110000,01000100011000110000101101100000,11000100101001111111001001000000,11000100101100111001000110000000,

11000011100001001010011111000000,01000100110011010000000011100000,11000100101111111101110111100000,01000011001100101111011001000000,01000010111101000100000010100000,11000011100110101010001011000000,01000011111010101001011010100000,01000011010000011000010100100000,01000011110010100011101000000000,11000101000101111010101101100000,
01000010001101010000011110100000,11000100001010100001110000100000,11000100001000101110000110100000,11000011001011110101101110100000,01000100110111011001101000000000,11000100010000111100110101000000,01000100001101000000000110100000,01000011000101001101011010100000,01000010101111111101011000100000,01000100100110100010000010100000,
01000011100001011010010010000000,11000100001100010010010001000000,01000100110101110011100100000000,11000100001100111011011111100000,01000011001100110110011100100000,01000011100011000110000001100000,11000100010111001111000111000000,01000100100101111101011001100000,01000100101010001000010001000000,01000100001011100101100000100000,
01000100011100010100101111000000,01000100010101000000111111100000,11000100000101101111011111000000,01000011010101100001111101100000,01000100010111000100011011000000,01000011100101101011111001000000,11000011111011110000100111100000,11000100110101011001101010100000,11000011000001101110011101100000,01000100110010011100111011000000,
11000100010010101010110110000000,11000100011011000001110011100000,11000100100001100000110111000000,11000011111000100100100011100000,01000100011101001001001100100000,11000010000001001010110110000000,01000001001010000110111100100000,01000100011010110111010101000000,11000101000000000100001101100000,01000011001110001100000101000000,
11000000100001010100100001100000,01000011101010000100000101000000,11000011110101111110011011100000,11000011011101101011101111000000,11000101000110101100011100100000,01000001011100011101001011000000,01000011111000000001100011000000,11000011011100010110111110100000,11000101000101110110010011000000,01000100111111010101010111100000,
01000100010001000110001010100000,01000100001111100001000110100000,11000010110011000011010010000000,01000010101100101010111110100000,01000011101010010000111110100000,01000100011100000100101010000000,01000100011001101011110000100000,01000100011100011100110110000000,11000100010000100001100110100000,11000100100001011011000101100000,
01000011010001111010100000000000,11000101000011000000111100100000,01000100100011110011100001100000,01000011100101101101111000000000,01000100100100100111110101000000,11000011100101101101100110100000,11000100000101001001100110000000,11000100110010101001010110000000,11000100111111100010111000100000,01000101000100111100011000000000,
11000100010110011001000111000000,11000100000011111110110001000000,01000011011101000011111101000000,11000100100100111000101101000000,11000011000100111001110011000000,01000101010100010001110010100000,01000100011101101100111110000000,01000011000010011110100110000000,01000100100001110110110110000000,01000011110001011011101101100000,
11000011111000001110011111100000,11000100000001010011001000000000,11000100001011110101010100000000,01000011110010111011100110000000,11000011100000010010000001100000,11000011111010100100110011100000,11000100000011001111011011100000,11000100011101101000100000100000,01000011101000001101000111000000,01000100010011001010010011000000,

01000100010110010110100100100000,11000100000000011011111000100000,11000011101011110011110010000000,01000100000010011010001000100000,01000100000110011100010111100000,11000100101010100000110010000000,11000100011001001111110000000000,01000100101000100001011001100000,01000011011001110111110111000000,11000010111000101111111011000000,
01000001101110101110011010100000,01000011101111010000001110100000,01000100100101001111111001000000,11000000111000000101001001100000,01000010001100100011010011000000,01000011000010011110011001000000,01000100011000001100100011000000,01000011000101110111001010100000,11000011101000001011011011100000,11000100000111011001000010000000,
11000010110100010011011100000000,11000011110100001111111001100000,01000010110011100111001111100000,01000011101110010100011110100000,01000101001010100101111000100000,01000100101000011001001010000000,11000101001001001111101010100000,11000100111100011000010101000000,01000100010100010011101110000000,11000010011010100010000100000000,
11000100001101110000010011000000,01000100100010100110011101000000,01000100101010011001011100100000,11000101001111001010111010100000,11000100101001110100000000100000,01000011010101011010111101100000,11000100101110001101110000100000,01000100011110101100101110100000,11000100100011100100000010000000,01000100100010000100001010100000,
11000011100000110110101010100000,01000011100010110011000010100000,11000100011010010110111111000000,11000100010011001010110110000000,11000100011100000101011111000000,01000101001010110110000111000000,01000101000100111001010100100000,11000100010011100110010100000000,11000100001111010111010000000000,01000100101011100111010101100000,
