-262.8334,1191.9487,103.2266,1356.7244,-318.8276,57.4119,2158.6843,-350.4731,97.0374,-354.4810,
550.5334,-7.0101,370.5602,-384.0368,-417.9881,-454.7175,886.8254,-518.9711,1087.4739,132.4838,
615.0925,44.5516,2725.8833,-551.5441,-584.0696,1258.1228,-158.6487,133.3337,92.7576,-314.0269,
-732.0743,137.8995,1292.5790,213.6851,2742.1147,1562.6913,-749.8875,790.7362,-93.3811,-355.2463,
-779.2413,899.1376,-818.7110,-915.9381,2361.3203,-704.5632,577.8064,-933.7472,546.8998,968.6516,
1296.6992,151.4480,-956.4918,1003.1830,-825.5790,-445.6906,-670.5433,161.9770,-7.5505,908.1777,
231.4914,-321.4294,836.9315,-960.6838,-757.8132,-961.3713,-1138.0162,-483.5588,207.7605,-1266.4680,
-113.4978,-630.2585,-58.5323,1090.0846,1395.6689,-1338.0046,-748.7054,1047.2155,-989.5607,-1343.5718,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
1772.8145,1640.0303,1721.7823,1233.0199,720.0270,469.1775,404.4539,1214.7004,1348.1362,697.3774,
965.1855,848.2480,280.7531,267.2857,881.1066,301.4870,214.1230,193.5202,179.4033,1614.4625,
178.9620,148.8386,122.1264,95.9183,978.2999,45.2575,10.5271,941.8331,-33.1695,184.7552,
-4.1651,336.5107,-134.9041,-175.3583,-246.7334,15.1140,448.1937,-241.4363,-265.3114,2026.6863,
785.5418,760.2773,-102.1027,89.3432,338.1221,961.1641,922.9402,967.2116,-309.2717,-431.8046,
199.6565,-452.5701,1145.7634,301.7346,1171.9165,-301.7007,-478.0779,-594.4000,-603.8716,2364.3804,
-651.5266,-575.6926,244.2475,-680.4398,-147.6128,3345.7932,987.2426,137.9123,1083.4219,395.4644,
-449.8120,-532.7814,-701.3294,407.4499,-258.2537,-468.6012,-563.8580,-708.5672,321.6396,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
1107.2301,1191.9487,925.9801,1356.7244,869.6435,378.0285,2158.6843,278.3802,207.2896,137.4478,
550.5334,103.2266,370.5602,97.0374,57.4119,23.3627,886.8254,-7.0101,1087.4739,132.4838,
615.0925,44.5516,2725.8833,-104.6075,-248.4293,1258.1228,-158.6487,133.3337,92.7576,-262.8334,
-314.0269,137.8995,1292.5790,213.6851,2742.1147,1562.6913,-318.8276,790.7362,-93.3811,-350.4731,
-354.4810,899.1376,-355.2463,-384.0368,2361.3203,-417.9881,577.8064,-454.7175,546.8998,968.6516,
1296.6992,151.4480,-518.9711,1003.1830,-551.5441,-445.6906,-584.0696,161.9770,-7.5505,908.1777,
231.4914,-321.4294,836.9315,-670.5433,-704.5632,-732.0743,-749.8875,-483.5588,207.7605,-757.8132,
-113.4978,-630.2585,-58.5323,1090.0846,1395.6689,-779.2413,-748.7054,1047.2155,-818.7110,-825.5790,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
1772.8145,1721.7823,1640.0303,1348.1362,1233.0199,1214.7004,965.1855,881.1066,848.2480,1614.4625,
720.0270,697.3774,469.1775,404.4539,978.2999,301.4870,280.7531,941.8331,267.2857,214.1230,
193.5202,336.5107,184.7552,179.4033,178.9620,148.8386,448.1937,122.1264,95.9183,2026.6863,
785.5418,760.2773,45.2575,89.3432,338.1221,961.1641,922.9402,967.2116,15.1140,10.5271,
199.6565,-4.1651,1145.7634,301.7346,1171.9165,-33.1695,-102.1027,-134.9041,-175.3583,2364.3804,
-241.4363,-246.7334,244.2475,-265.3114,-147.6128,3345.7932,987.2426,137.9123,1083.4219,395.4644,
-301.7007,-309.2717,-431.8046,407.4499,-258.2537,-449.8120,-452.5701,-468.6012,321.6396,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
2158.6843,1356.7244,1191.9487,1107.2301,925.9801,869.6435,886.8254,550.5334,1087.4739,378.0285,
615.0925,370.5602,2725.8833,278.3802,207.2896,1258.1228,137.4478,133.3337,132.4838,103.2266,
97.0374,137.8995,1292.5790,213.6851,2742.1147,1562.6913,92.7576,790.7362,57.4119,44.5516,
23.3627,899.1376,-7.0101,-93.3811,2361.3203,-104.6075,577.8064,-158.6487,546.8998,968.6516,
1296.6992,151.4480,-248.4293,1003.1830,-262.8334,-314.0269,-318.8276,161.9770,-7.5505,908.1777,
231.4914,-321.4294,836.9315,-350.4731,-354.4810,-355.2463,-384.0368,-417.9881,207.7605,-445.6906,
-113.4978,-454.7175,-58.5323,1090.0846,1395.6689,-483.5588,-518.9711,1047.2155,-551.5441,-584.0696,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
1772.8145,1721.7823,1640.0303,1614.4625,1348.1362,1233.0199,1214.7004,978.2999,965.1855,941.8331,
881.1066,848.2480,720.0270,697.3774,469.1775,404.4539,448.1937,336.5107,301.4870,2026.6863,
785.5418,760.2773,280.7531,267.2857,338.1221,961.1641,922.9402,967.2116,214.1230,193.5202,
199.6565,184.7552,1145.7634,301.7346,1171.9165,179.4033,178.9620,148.8386,122.1264,2364.3804,
95.9183,89.3432,244.2475,45.2575,15.1140,3345.7932,987.2426,137.9123,1083.4219,395.4644,
10.5271,-4.1651,-33.1695,407.4499,-102.1027,-134.9041,-147.6128,-175.3583,321.6396,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
2158.6843,1356.7244,2725.8833,1191.9487,1107.2301,1258.1228,1087.4739,925.9801,886.8254,869.6435,
615.0925,550.5334,1292.5790,378.0285,2742.1147,1562.6913,370.5602,790.7362,278.3802,213.6851,
207.2896,899.1376,137.8995,137.4478,2361.3203,133.3337,577.8064,132.4838,546.8998,968.6516,
1296.6992,151.4480,103.2266,1003.1830,97.0374,92.7576,57.4119,161.9770,44.5516,908.1777,
231.4914,23.3627,836.9315,-7.0101,-7.5505,-93.3811,-104.6075,-158.6487,207.7605,-248.4293,
-113.4978,-262.8334,-58.5323,1090.0846,1395.6689,-314.0269,-318.8276,1047.2155,-321.4294,-350.4731,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
1772.8145,1721.7823,1640.0303,1614.4625,1348.1362,1233.0199,1214.7004,978.2999,965.1855,2026.6863,
941.8331,881.1066,848.2480,785.5418,760.2773,961.1641,922.9402,967.2116,720.0270,697.3774,
469.1775,448.1937,1145.7634,404.4539,1171.9165,338.1221,336.5107,301.7346,301.4870,2364.3804,
280.7531,267.2857,244.2475,214.1230,199.6565,3345.7932,987.2426,193.5202,1083.4219,395.4644,
184.7552,179.4033,178.9620,407.4499,148.8386,137.9123,122.1264,95.9183,321.6396,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
2725.8833,2158.6843,1356.7244,1292.5790,2742.1147,1562.6913,1258.1228,1191.9487,1107.2301,1087.4739,
925.9801,899.1376,886.8254,869.6435,2361.3203,790.7362,615.0925,577.8064,550.5334,968.6516,
1296.6992,546.8998,378.0285,1003.1830,370.5602,278.3802,213.6851,207.2896,161.9770,908.1777,
231.4914,151.4480,836.9315,137.8995,137.4478,133.3337,132.4838,103.2266,207.7605,97.0374,
92.7576,57.4119,44.5516,1090.0846,1395.6689,23.3627,-7.0101,1047.2155,-7.5505,-58.5323,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
95.9183,122.1264,137.9123,148.8386,178.9620,179.4033,184.7552,193.5202,199.6565,214.1230,
2026.6863,1772.8145,1721.7823,1640.0303,1614.4625,1348.1362,1233.0199,1214.7004,978.2999,967.2116,
965.1855,961.1641,1145.7634,941.8331,1171.9165,922.9402,881.1066,848.2480,785.5418,2364.3804,
760.2773,720.0270,697.3774,469.1775,448.1937,3345.7932,987.2426,404.4539,1083.4219,395.4644,
338.1221,336.5107,301.7346,407.4499,301.4870,280.7531,267.2857,244.2475,321.6396,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
-58.5323,-7.5505,-7.0101,23.3627,44.5516,57.4119,92.7576,97.0374,103.2266,132.4838,
2742.1147,2725.8833,2158.6843,1562.6913,2361.3203,1356.7244,1292.5790,1258.1228,1191.9487,1107.2301,
1296.6992,1087.4739,968.6516,1003.1830,925.9801,899.1376,886.8254,869.6435,790.7362,908.1777,
615.0925,577.8064,836.9315,550.5334,546.8998,378.0285,370.5602,278.3802,231.4914,213.6851,
207.7605,207.2896,161.9770,1090.0846,1395.6689,151.4480,137.8995,1047.2155,137.4478,133.3337,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
95.9183,122.1264,137.9123,148.8386,178.9620,179.4033,184.7552,193.5202,199.6565,214.1230,
244.2475,267.2857,280.7531,301.4870,301.7346,321.6396,336.5107,338.1221,395.4644,404.4539,
2026.6863,1772.8145,1721.7823,1640.0303,1614.4625,1348.1362,1233.0199,1214.7004,1171.9165,2364.3804,
1145.7634,978.2999,967.2116,965.1855,961.1641,3345.7932,987.2426,941.8331,1083.4219,922.9402,
881.1066,848.2480,785.5418,760.2773,720.0270,697.3774,469.1775,448.1937,407.4499,818.5757,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
-58.5323,-7.5505,-7.0101,23.3627,44.5516,57.4119,92.7576,97.0374,103.2266,132.4838,
133.3337,137.4478,137.8995,151.4480,161.9770,207.2896,207.7605,213.6851,231.4914,278.3802,
2742.1147,2725.8833,2361.3203,2158.6843,1562.6913,1356.7244,1296.6992,1292.5790,1258.1228,1191.9487,
1107.2301,1087.4739,1003.1830,968.6516,925.9801,908.1777,899.1376,886.8254,869.6435,836.9315,
790.7362,615.0925,577.8064,1090.0846,1395.6689,550.5334,546.8998,1047.2155,378.0285,370.5602,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
95.9183,122.1264,137.9123,148.8386,178.9620,179.4033,184.7552,193.5202,199.6565,214.1230,
244.2475,267.2857,280.7531,301.4870,301.7346,321.6396,336.5107,338.1221,395.4644,404.4539,
407.4499,448.1937,469.1775,697.3774,720.0270,760.2773,785.5418,818.5757,848.2480,881.1066,
2364.3804,2026.6863,1772.8145,1721.7823,1640.0303,3345.7932,1614.4625,1348.1362,1233.0199,1214.7004,
1171.9165,1145.7634,1083.4219,987.2426,978.2999,967.2116,965.1855,961.1641,941.8331,922.9402,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
-58.5323,-7.5505,-7.0101,23.3627,44.5516,57.4119,92.7576,97.0374,103.2266,132.4838,
133.3337,137.4478,137.8995,151.4480,161.9770,207.2896,207.7605,213.6851,231.4914,278.3802,
370.5602,378.0285,546.8998,550.5334,577.8064,615.0925,790.7362,836.9315,869.6435,886.8254,
2742.1147,2725.8833,2361.3203,2158.6843,1562.6913,1356.7244,1296.6992,1292.5790,1258.1228,1191.9487,
1107.2301,1087.4739,1003.1830,1090.0846,1395.6689,968.6516,925.9801,1047.2155,908.1777,899.1376,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
95.9183,122.1264,137.9123,148.8386,178.9620,179.4033,184.7552,193.5202,199.6565,214.1230,
244.2475,267.2857,280.7531,301.4870,301.7346,321.6396,336.5107,338.1221,395.4644,404.4539,
407.4499,448.1937,469.1775,697.3774,720.0270,760.2773,785.5418,818.5757,848.2480,881.1066,
922.9402,941.8331,961.1641,965.1855,967.2116,978.2999,987.2426,1083.4219,1145.7634,1171.9165,
3345.7932,2364.3804,2026.6863,1772.8145,1721.7823,1640.0303,1614.4625,1348.1362,1233.0199,1214.7004,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
-58.5323,-7.5505,-7.0101,23.3627,44.5516,57.4119,92.7576,97.0374,103.2266,132.4838,
133.3337,137.4478,137.8995,151.4480,161.9770,207.2896,207.7605,213.6851,231.4914,278.3802,
370.5602,378.0285,546.8998,550.5334,577.8064,615.0925,790.7362,836.9315,869.6435,886.8254,
899.1376,908.1777,925.9801,968.6516,1003.1830,1047.2155,1087.4739,1090.0846,1107.2301,1191.9487,
2742.1147,2725.8833,2361.3203,2158.6843,1562.6913,1395.6689,1356.7244,1296.6992,1292.5790,1258.1228,

-2476.4470,-2426.7148,-2422.3035,-2240.9526,-2052.2131,-2033.4426,-1708.8342,-1620.6744,-1534.9363,-1180.3540,
-1072.4329,-1069.5458,-986.1281,-944.4518,-883.7778,-870.2779,-810.7128,-783.2089,-776.4007,-718.8748,
-708.5672,-701.3294,-680.4398,-651.5266,-603.8716,-594.4000,-575.6926,-563.8580,-532.7814,-478.0779,
-468.6012,-452.5701,-449.8120,-431.8046,-309.2717,-301.7007,-265.3114,-258.2537,-246.7334,-241.4363,
-175.3583,-147.6128,-134.9041,-102.1027,-33.1695,-4.1651,10.5271,15.1140,45.2575,89.3432,
95.9183,122.1264,137.9123,148.8386,178.9620,179.4033,184.7552,193.5202,199.6565,214.1230,
244.2475,267.2857,280.7531,301.4870,301.7346,321.6396,336.5107,338.1221,395.4644,404.4539,
407.4499,448.1937,469.1775,697.3774,720.0270,760.2773,785.5418,818.5757,848.2480,881.1066,
922.9402,941.8331,961.1641,965.1855,967.2116,978.2999,987.2426,1083.4219,1145.7634,1171.9165,
1214.7004,1233.0199,1348.1362,1614.4625,1640.0303,1721.7823,1772.8145,2026.6863,2364.3804,3345.7932,

-3018.9143,-2639.6697,-1932.1646,-1835.7620,-1776.5359,-1638.4359,-1478.8807,-1436.5486,-1427.9994,-1360.3915,
-1343.5718,-1338.0046,-1266.4680,-1138.0162,-989.5607,-961.3713,-960.6838,-956.4918,-933.7472,-915.9381,
-825.5790,-818.7110,-779.2413,-757.8132,-749.8875,-748.7054,-732.0743,-704.5632,-670.5433,-630.2585,
-584.0696,-551.5441,-518.9711,-483.5588,-454.7175,-445.6906,-417.9881,-384.0368,-355.2463,-354.4810,
-350.4731,-321.4294,-318.8276,-314.0269,-262.8334,-248.4293,-158.6487,-113.4978,-104.6075,-93.3811,
-58.5323,-7.5505,-7.0101,23.3627,44.5516,57.4119,92.7576,97.0374,103.2266,132.4838,
133.3337,137.4478,137.8995,151.4480,161.9770,207.2896,207.7605,213.6851,231.4914,278.3802,
370.5602,378.0285,546.8998,550.5334,577.8064,615.0925,790.7362,836.9315,869.6435,886.8254,
899.1376,908.1777,925.9801,968.6516,1003.1830,1047.2155,1087.4739,1090.0846,1107.2301,1191.9487,
1258.1228,1292.5790,1296.6992,1356.7244,1395.6689,1562.6913,2158.6843,2361.3203,2725.8833,2742.1147,

